Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
GEOG,665,775,5,0,1,0,1,7,3.142,0,0,0,1,0,8,KINCAID J,ARTS & SCIENCES,SPRING,2024
GEOG,676,775,6,1,0,1,0,8,3.500,0,0,0,0,0,8,CAI H,ARTS & SCIENCES,SPRING,2024
GEOG,678,600,4,0,1,0,0,5,3.600,0,0,0,0,0,5,ZHANG Z,ARTS & SCIENCES,SPRING,2024
GEOG,695,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ZOU L,ARTS & SCIENCES,SPRING,2024
GEOS,105,500,22,15,2,0,1,40,3.425,0,0,0,0,0,40,MOODIE A,ARTS & SCIENCES,SPRING,2024
GEOS,110,500,259,16,3,0,0,278,3.920,0,0,0,1,0,279,MARCANTONIO F,ARTS & SCIENCES,SPRING,2024
GEOS,110,501,246,30,3,0,0,279,3.870,0,0,0,1,0,280,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOS,205,500,28,11,4,0,0,43,3.558,0,0,0,0,0,43,RABEL E,ARTS & SCIENCES,SPRING,2024
GEOS,405,901,12,12,2,3,0,29,3.137,0,0,0,1,0,30,POTTER H,ARTS & SCIENCES,SPRING,2024
GEOS,405,902,17,0,0,0,0,17,4.000,0,0,0,0,0,17,PEREZ N,ARTS & SCIENCES,SPRING,2024
GEOS,405,910,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROOKS S,ARTS & SCIENCES,SPRING,2024
GEOS,410,500,7,13,6,0,0,26,3.038,0,0,0,1,0,27,THORNTON D,ARTS & SCIENCES,SPRING,2024
GEOS,430,500,26,8,2,0,1,37,3.567,0,0,0,0,0,37,DAS P,ARTS & SCIENCES,SPRING,2024
GEOS,612,775,3,3,0,0,0,6,3.500,0,0,0,0,0,6,BELABBASSI L,ARTS & SCIENCES,SPRING,2024
GEOS,676,775,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KLEIN A,ARTS & SCIENCES,SPRING,2024
GEOL,101,501,47,57,23,6,5,138,2.978,0,0,0,15,0,153,LAMB W,ARTS & SCIENCES,SPRING,2024
GEOL,101,502,115,38,8,2,0,163,3.631,0,0,0,1,0,164,ZHANG J,ARTS & SCIENCES,SPRING,2024
GEOL,101,503,116,37,9,1,0,163,3.644,0,0,0,1,0,164,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,101,504,37,11,5,1,1,55,3.490,1,0,0,1,0,57,CHESTER J,ARTS & SCIENCES,SPRING,2024
GEOL,101,599,240,49,9,0,1,299,3.762,1,0,0,1,0,301,SPARKS D,ARTS & SCIENCES,SPRING,2024
GEOL,102,501,25,2,0,0,0,27,3.925,0,0,0,0,0,27,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,502,23,5,0,0,1,29,3.689,0,0,0,0,0,29,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,503,19,6,1,0,0,26,3.692,0,0,0,1,0,27,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,504,25,2,0,0,0,27,3.925,0,0,0,0,0,27,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,505,20,5,1,0,1,27,3.592,0,0,0,0,0,27,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,507,29,0,0,1,0,30,3.900,0,0,0,0,0,30,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,509,26,0,0,0,1,27,3.851,0,0,0,2,0,29,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,510,22,4,3,1,0,30,3.566,0,0,0,0,0,30,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,511,24,1,0,1,0,26,3.846,0,0,0,2,0,28,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,512,24,4,1,0,0,29,3.793,0,0,0,0,0,29,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,102,513,20,2,0,0,1,23,3.739,0,0,0,2,0,25,LENZ B,ARTS & SCIENCES,SPRING,2024
GEOL,104,501,7,5,11,2,0,25,2.680,0,0,0,0,0,25,KRONENBERG A,ARTS & SCIENCES,SPRING,2024
GEOL,104,502,6,10,8,0,0,24,2.916,0,0,0,1,0,25,KRONENBERG A,ARTS & SCIENCES,SPRING,2024
GEOL,104,503,3,7,11,2,0,23,2.478,0,0,0,0,0,23,KRONENBERG A,ARTS & SCIENCES,SPRING,2024
GEOL,106,501,14,8,4,0,2,28,3.142,0,0,0,1,0,29,NANA YOBO L,ARTS & SCIENCES,SPRING,2024
GEOL,152,501,9,11,2,1,0,23,3.217,0,0,0,0,0,23,PEREZ N,ARTS & SCIENCES,SPRING,2024
GEOL,152,502,9,14,2,1,1,27,3.074,0,0,0,0,0,27,PEREZ N,ARTS & SCIENCES,SPRING,2024
GEOL,203,501,10,11,2,2,0,25,3.160,0,0,0,0,0,25,MILLER B,ARTS & SCIENCES,SPRING,2024
GEOL,207,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAYMOND A,ARTS & SCIENCES,SPRING,2024
GEOL,207,501,22,1,0,0,1,24,3.791,1,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,SPRING,2024
GEOL,207,502,20,5,0,0,0,25,3.800,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,SPRING,2024
GEOL,207,503,22,1,1,0,0,24,3.875,1,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,SPRING,2024
GEOL,207,504,18,5,0,0,1,24,3.625,0,0,0,0,0,24,RAYMOND A,ARTS & SCIENCES,SPRING,2024
GEOL,207,505,13,9,0,0,0,22,3.590,1,0,0,1,0,24,RAYMOND A,ARTS & SCIENCES,SPRING,2024
GEOL,207,506,22,1,0,0,0,23,3.956,1,0,0,0,0,24,RAYMOND A,ARTS & SCIENCES,SPRING,2024
GEOL,207,599,4,2,3,0,0,9,3.111,0,0,0,8,181,198,BAPST D,ARTS & SCIENCES,SPRING,2024
GEOL,210,901,10,6,6,1,1,24,2.958,0,0,0,1,0,25,KITAJIMA H,ARTS & SCIENCES,SPRING,2024
GEOL,250,501,6,8,5,2,1,22,2.727,1,0,0,0,0,23,POPE M,ARTS & SCIENCES,SPRING,2024
GEOL,304,501,3,5,4,2,0,14,2.642,0,0,0,0,0,14,LAMB W,ARTS & SCIENCES,SPRING,2024
GEOL,304,502,0,6,2,3,0,11,2.272,0,0,0,0,0,11,LAMB W,ARTS & SCIENCES,SPRING,2024
GEOL,306,501,6,5,1,0,1,13,3.153,0,0,0,0,0,13,LAYA PEREIRA J,ARTS & SCIENCES,SPRING,2024
GEOL,310,500,22,4,0,0,0,26,3.846,0,0,0,0,0,26,EWING R,ARTS & SCIENCES,SPRING,2024
GEOL,312,501,6,15,5,0,0,26,3.038,0,0,0,0,0,26,CHESTER F,ARTS & SCIENCES,SPRING,2024
GEOL,312,503,10,11,6,0,0,27,3.148,0,0,0,1,0,28,CHESTER F,ARTS & SCIENCES,SPRING,2024
GEOL,314,502,9,4,2,0,0,15,3.466,0,0,0,0,0,15,BELANGER C,ARTS & SCIENCES,SPRING,2024
GEOL,314,503,5,11,4,2,1,23,2.739,0,0,0,0,0,23,BELANGER C,ARTS & SCIENCES,SPRING,2024
GEOL,330,506,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LAYA PEREIRA J,ARTS & SCIENCES,SPRING,2024
GEOL,404,501,9,10,2,0,0,21,3.333,0,0,0,0,0,21,SUN Y,ARTS & SCIENCES,SPRING,2024
GEOL,404,502,13,11,4,0,0,28,3.321,0,0,0,0,0,28,SUN Y,ARTS & SCIENCES,SPRING,2024
GEOL,410,501,2,2,2,0,5,11,1.636,0,0,0,0,0,11,KNAPPETT P,ARTS & SCIENCES,SPRING,2024
GEOL,412,500,3,1,1,0,0,5,3.400,0,0,0,0,0,5,ZHAN H,ARTS & SCIENCES,SPRING,2024
GEOL,450,901,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PEREZ N,ARTS & SCIENCES,SPRING,2024
GEOL,491,510,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KNAPPETT P,ARTS & SCIENCES,SPRING,2024
GEOL,609,606,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LAYA PEREIRA J,ARTS & SCIENCES,SPRING,2024
GEOL,610,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,KNAPPETT P,ARTS & SCIENCES,SPRING,2024
GEOL,617,701,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DONOVAN A,ARTS & SCIENCES,SPRING,2024
GEOL,648,600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,GROSSMAN E,ARTS & SCIENCES,SPRING,2024
GEOL,651,600,8,2,0,0,0,10,3.800,1,0,0,0,0,11,BAPST D,ARTS & SCIENCES,SPRING,2024
GEOL,654,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BELANGER C,ARTS & SCIENCES,SPRING,2024
GEOL,685,636,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BECKER M,ARTS & SCIENCES,SPRING,2024
GEOP,313,500,8,5,0,0,0,13,3.615,0,0,0,0,0,13,EVERETT M,ARTS & SCIENCES,SPRING,2024
GEOP,361,500,5,4,3,0,0,12,3.166,1,0,0,0,0,13,CHEN X,ARTS & SCIENCES,SPRING,2024
GEOP,611,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DUAN B,ARTS & SCIENCES,SPRING,2024
GEOP,629,600,13,0,0,0,0,13,4.000,0,0,0,1,0,14,DONOVAN A,ARTS & SCIENCES,SPRING,2024
GEOP,652,600,8,0,0,0,1,9,3.555,0,0,0,0,0,9,DUAN B,ARTS & SCIENCES,SPRING,2024
GEOP,661,601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,SUN Y,ARTS & SCIENCES,SPRING,2024
AFST,201,500,3,3,1,0,4,11,2.090,0,0,0,2,0,13,BABERS M,ARTS & SCIENCES,SPRING,2024
AFST,201,501,7,9,1,1,2,20,2.900,0,0,0,1,0,21,BABERS M,ARTS & SCIENCES,SPRING,2024
AFST,327,500,19,0,0,0,0,19,4.000,0,0,0,1,0,20,DONKOR D,ARTS & SCIENCES,SPRING,2024
AFST,339,500,3,2,0,0,0,5,3.600,0,0,0,0,0,5,OWUSU P,ARTS & SCIENCES,SPRING,2024
ARAB,101,500,24,0,1,0,0,25,3.920,0,0,0,0,0,25,ARFAOUI T,ARTS & SCIENCES,SPRING,2024
ARAB,102,501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARFAOUI T,ARTS & SCIENCES,SPRING,2024
ARAB,102,502,10,2,0,0,0,12,3.833,0,0,0,0,0,12,ARFAOUI T,ARTS & SCIENCES,SPRING,2024
ARAB,202,501,14,0,0,0,0,14,4.000,0,0,0,0,0,14,AYARI S,ARTS & SCIENCES,SPRING,2024
ARAB,285,501,3,0,3,0,0,6,3.000,0,0,0,1,0,7,AYARI S,ARTS & SCIENCES,SPRING,2024
ARAB,323,500,10,3,0,0,0,13,3.769,0,0,0,0,0,13,AYARI S,ARTS & SCIENCES,SPRING,2024
ARAB,491,900,12,0,0,0,0,12,4.000,0,0,0,0,0,12,HEMMIG C,ARTS & SCIENCES,SPRING,2024
CHIN,102,501,7,4,5,0,0,16,3.125,0,0,0,0,0,16,SHI W,ARTS & SCIENCES,SPRING,2024
CHIN,102,502,5,2,5,0,0,12,3.000,0,0,0,2,0,14,SHI W,ARTS & SCIENCES,SPRING,2024
CHIN,202,501,5,4,1,0,0,10,3.400,0,0,0,1,0,11,LU Y,ARTS & SCIENCES,SPRING,2024
CHIN,202,502,4,2,3,0,0,9,3.111,0,0,0,1,0,10,LU Y,ARTS & SCIENCES,SPRING,2024
CHIN,302,500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SHI W,ARTS & SCIENCES,SPRING,2024
CHIN,465,500,4,3,0,0,0,7,3.571,0,0,0,0,0,7,LU Y,ARTS & SCIENCES,SPRING,2024
CLAS,102,500,12,0,1,0,0,13,3.846,0,0,0,0,0,13,LAKE J,ARTS & SCIENCES,SPRING,2024
CLAS,122,500,21,4,0,0,0,25,3.840,0,0,0,2,0,27,BURR A,ARTS & SCIENCES,SPRING,2024
CLAS,222,500,9,3,1,0,0,13,3.615,0,0,0,0,0,13,CARLSON D,ARTS & SCIENCES,SPRING,2024
CLAS,250,500,23,38,18,6,0,85,2.917,0,0,0,4,0,89,LAKE J,ARTS & SCIENCES,SPRING,2024
CLAS,311,500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,LAKE J,ARTS & SCIENCES,SPRING,2024
CLAS,352,500,41,7,2,0,0,50,3.780,0,0,0,1,0,51,ZAK C,ARTS & SCIENCES,SPRING,2024
CLAS,426,500,23,5,3,0,0,31,3.645,0,0,0,1,0,32,KONRAD C,ARTS & SCIENCES,SPRING,2024
CLAS,429,500,4,6,0,0,2,12,2.833,0,0,0,0,0,12,SCHWARTZ D,ARTS & SCIENCES,SPRING,2024
CLAS,491,900,9,1,0,0,0,10,3.900,0,0,0,0,0,10,KONRAD C,ARTS & SCIENCES,SPRING,2024
FREN,101,501,10,5,3,2,1,21,3.000,0,0,0,0,0,21,KOLZOW A,ARTS & SCIENCES,SPRING,2024
FREN,101,502,12,6,1,1,2,22,3.136,0,0,0,1,0,23,KOLZOW A,ARTS & SCIENCES,SPRING,2024
FREN,102,501,4,5,3,0,0,12,3.083,0,0,0,0,0,12,LARSON R,ARTS & SCIENCES,SPRING,2024
FREN,102,502,10,6,0,0,0,16,3.625,0,0,0,1,0,17,LARSON R,ARTS & SCIENCES,SPRING,2024
FREN,102,503,3,2,6,2,0,13,2.461,0,0,0,0,0,13,LARSON R,ARTS & SCIENCES,SPRING,2024
FREN,201,501,11,5,2,0,0,18,3.500,0,0,0,0,0,18,KOLZOW A,ARTS & SCIENCES,SPRING,2024
FREN,201,502,5,10,1,0,1,17,3.058,0,0,0,0,0,17,KOLZOW A,ARTS & SCIENCES,SPRING,2024
FREN,202,501,5,1,0,1,0,7,3.428,0,0,0,0,0,7,BAUSSERON S,ARTS & SCIENCES,SPRING,2024
FREN,202,502,3,6,4,0,0,13,2.923,0,0,0,0,0,13,BAUSSERON S,ARTS & SCIENCES,SPRING,2024
FREN,202,503,6,0,2,0,1,9,3.111,0,0,0,1,0,10,BAUSSERON S,ARTS & SCIENCES,SPRING,2024
FREN,306,500,9,3,1,0,0,13,3.615,0,0,0,0,0,13,BAUSSERON S,ARTS & SCIENCES,SPRING,2024
FREN,311,500,15,0,0,0,0,15,4.000,0,0,0,1,0,16,ROSENTHAL A,ARTS & SCIENCES,SPRING,2024
FREN,336,900,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BONNER C,ARTS & SCIENCES,SPRING,2024
FREN,375,500,13,2,0,0,0,15,3.866,0,0,0,1,0,16,BONNER C,ARTS & SCIENCES,SPRING,2024
FREN,425,500,6,4,2,1,0,13,3.153,0,0,0,0,0,13,HAWTHORNE M,ARTS & SCIENCES,SPRING,2024
GERM,101,500,23,1,3,0,0,27,3.740,0,0,0,0,0,27,BRENNER D,ARTS & SCIENCES,SPRING,2024
GERM,102,501,14,2,1,1,0,18,3.611,0,0,0,1,0,19,KANDIDATOV P,ARTS & SCIENCES,SPRING,2024
GERM,102,502,15,1,1,0,0,17,3.823,0,0,0,1,0,18,KANDIDATOV P,ARTS & SCIENCES,SPRING,2024
GERM,201,500,12,4,1,1,0,18,3.500,0,0,0,0,0,18,PASSMORE A,ARTS & SCIENCES,SPRING,2024
GERM,202,501,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BRENNER D,ARTS & SCIENCES,SPRING,2024
GERM,202,502,13,1,0,0,0,14,3.928,1,0,0,0,0,15,BRENNER D,ARTS & SCIENCES,SPRING,2024
GERM,311,500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,HOWELL J,ARTS & SCIENCES,SPRING,2024
GERM,315,900,14,3,2,0,0,19,3.631,0,0,0,0,0,19,HOWELL J,ARTS & SCIENCES,SPRING,2024
GERM,435,500,13,7,0,0,0,20,3.650,0,0,0,0,0,20,HARRIS S,ARTS & SCIENCES,SPRING,2024
GERM,441,500,10,3,0,0,0,13,3.769,0,0,0,1,0,14,PASSMORE A,ARTS & SCIENCES,SPRING,2024
HISP,250,501,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ESPINA E,ARTS & SCIENCES,SPRING,2024
HISP,250,502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LAWO-SUKAM A,ARTS & SCIENCES,SPRING,2024
HISP,352,500,15,4,0,1,0,20,3.650,0,0,0,0,0,20,VILAROS T,ARTS & SCIENCES,SPRING,2024
HISP,362,500,1,1,2,0,1,5,2.200,0,0,0,0,0,5,MILLS R,ARTS & SCIENCES,SPRING,2024
HISP,362,501,14,6,1,0,1,22,3.454,0,0,0,1,0,23,MILLER S,ARTS & SCIENCES,SPRING,2024
HISP,640,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ESPINA E,ARTS & SCIENCES,SPRING,2024
HISP,646,600,8,0,0,0,0,8,4.000,2,0,0,0,0,10,MOREIRAS A,ARTS & SCIENCES,SPRING,2024
ITAL,102,501,7,12,6,2,0,27,2.888,0,0,0,0,0,27,CECCHINI F,ARTS & SCIENCES,SPRING,2024
ITAL,202,500,11,3,0,1,0,15,3.600,0,0,0,0,0,15,CECCHINI F,ARTS & SCIENCES,SPRING,2024
JAPN,102,501,22,2,0,0,0,24,3.916,0,0,0,0,0,24,ADAMS G,ARTS & SCIENCES,SPRING,2024
JAPN,102,502,12,7,0,0,0,19,3.631,0,0,0,0,0,19,ADAMS G,ARTS & SCIENCES,SPRING,2024
JAPN,102,503,17,3,0,0,0,20,3.850,0,0,0,0,0,20,ADAMS G,ARTS & SCIENCES,SPRING,2024
JAPN,202,501,19,1,0,0,0,20,3.950,0,0,0,0,0,20,WAUGH Y,ARTS & SCIENCES,SPRING,2024
JAPN,202,502,16,2,0,0,0,18,3.888,0,0,0,0,0,18,WAUGH Y,ARTS & SCIENCES,SPRING,2024
JAPN,302,500,18,2,1,0,0,21,3.809,0,0,0,1,0,22,WAUGH Y,ARTS & SCIENCES,SPRING,2024
JAPN,491,501,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ADAMS G,ARTS & SCIENCES,SPRING,2024
JAPN,491,502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WAUGH Y,ARTS & SCIENCES,SPRING,2024
JWST,201,500,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BRENNER D,ARTS & SCIENCES,SPRING,2024
JWST,285,527,20,1,0,1,0,22,3.818,0,0,0,0,0,22,PASSMORE A,ARTS & SCIENCES,SPRING,2024
MODL,221,500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BACA M,ARTS & SCIENCES,SPRING,2024
MODL,222,501,4,4,1,0,0,9,3.333,0,0,0,1,0,10,MARCHESINI M,ARTS & SCIENCES,SPRING,2024
RELS,200,500,56,31,6,1,2,96,3.437,0,0,0,3,0,99,BALES S,ARTS & SCIENCES,SPRING,2024
RELS,222,500,8,8,4,0,0,20,3.200,0,0,0,1,0,21,BARE D,ARTS & SCIENCES,SPRING,2024
RELS,257,500,1,15,3,0,0,19,2.894,0,0,0,1,0,20,BAJAN A,ARTS & SCIENCES,SPRING,2024
RELS,257,501,35,41,18,1,3,98,3.061,0,0,0,1,0,99,HAVENS J,ARTS & SCIENCES,SPRING,2024
RELS,257,502,6,10,4,0,0,20,3.100,0,0,0,0,0,20,HAVENS J,ARTS & SCIENCES,SPRING,2024
RELS,257,503,3,1,1,0,0,5,3.400,0,0,0,0,0,5,COURI D,ARTS & SCIENCES,SPRING,2024
RELS,312,500,9,6,2,1,1,19,3.105,0,0,0,2,0,21,HAVENS J,ARTS & SCIENCES,SPRING,2024
RELS,317,500,0,3,2,1,0,6,2.333,0,0,0,3,0,9,WACHSMANN S,ARTS & SCIENCES,SPRING,2024
RELS,367,500,11,4,4,0,0,19,3.368,0,0,0,1,0,20,BARE D,ARTS & SCIENCES,SPRING,2024
RELS,436,500,1,4,1,0,1,7,2.571,0,0,0,1,0,8,WACHSMANN S,ARTS & SCIENCES,SPRING,2024
RELS,480,900,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HAVENS J,ARTS & SCIENCES,SPRING,2024
RELS,491,590,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BALES S,ARTS & SCIENCES,SPRING,2024
RUSS,101,500,13,2,0,0,0,15,3.866,0,0,0,1,0,16,LOWE D,ARTS & SCIENCES,SPRING,2024
RUSS,102,501,18,2,0,0,0,20,3.900,0,0,0,1,0,21,KANDIDATOV P,ARTS & SCIENCES,SPRING,2024
RUSS,102,502,11,6,0,1,0,18,3.500,0,0,0,1,0,19,KANDIDATOV P,ARTS & SCIENCES,SPRING,2024
RUSS,202,501,8,3,2,1,0,14,3.285,0,0,0,1,0,15,RICH E,ARTS & SCIENCES,SPRING,2024
RUSS,202,502,7,1,1,1,0,10,3.400,0,0,0,1,0,11,RICH E,ARTS & SCIENCES,SPRING,2024
RUSS,211,500,8,1,0,0,1,10,3.500,0,0,0,0,0,10,COOKE O,ARTS & SCIENCES,SPRING,2024
RUSS,289,501,4,1,0,0,0,5,3.800,0,0,0,0,0,5,COOKE L,ARTS & SCIENCES,SPRING,2024
RUSS,322,900,3,2,0,0,0,5,3.600,0,0,0,0,0,5,COOKE L,ARTS & SCIENCES,SPRING,2024
RUSS,485,547,4,5,0,0,0,9,3.444,0,0,0,0,0,9,COOKE O,ARTS & SCIENCES,SPRING,2024
SPAN,101,500,12,7,0,0,0,19,3.631,0,0,0,0,0,19,BIERY C,ARTS & SCIENCES,SPRING,2024
SPAN,101,501,20,1,1,0,0,22,3.863,0,0,0,1,0,23,OKINE E,ARTS & SCIENCES,SPRING,2024
SPAN,101,502,15,5,0,0,0,20,3.750,0,0,0,0,0,20,HURTADO MONTANO A,ARTS & SCIENCES,SPRING,2024
SPAN,101,504,20,2,0,0,0,22,3.909,0,0,0,0,0,22,DAVIE A,ARTS & SCIENCES,SPRING,2024
SPAN,102,502,11,7,0,1,0,19,3.473,0,0,0,4,0,23,ADAMYAN L,ARTS & SCIENCES,SPRING,2024
SPAN,102,503,9,4,3,0,0,16,3.375,0,0,0,4,0,20,AMPIAW C,ARTS & SCIENCES,SPRING,2024
SPAN,102,504,23,0,0,0,0,23,4.000,0,0,0,0,0,23,FERNANDEZ LOPEZ R,ARTS & SCIENCES,SPRING,2024
SPAN,102,505,10,8,3,0,1,22,3.181,0,0,0,1,0,23,ADAMYAN L,ARTS & SCIENCES,SPRING,2024
SPAN,102,508,4,9,2,1,0,16,3.000,0,0,0,0,0,16,AMPIAW C,ARTS & SCIENCES,SPRING,2024
SPAN,102,509,12,8,0,0,1,21,3.428,0,0,0,0,0,21,MONTESINOS,ARTS & SCIENCES,SPRING,2024
SPAN,102,510,14,4,3,0,0,21,3.523,0,0,0,2,0,23,CUENU MOSQUERA Y,ARTS & SCIENCES,SPRING,2024
SPAN,102,511,20,1,0,0,1,22,3.772,0,0,0,0,0,22,FERNANDEZ LOPEZ R,ARTS & SCIENCES,SPRING,2024
SPAN,102,512,22,1,0,0,0,23,3.956,0,0,0,0,0,23,GONZALEZ SOMOZA M,ARTS & SCIENCES,SPRING,2024
SPAN,201,502,6,10,3,0,1,20,3.000,0,0,0,0,0,20,RODRIGUEZ PEREZ M,ARTS & SCIENCES,SPRING,2024
SPAN,201,503,19,2,0,0,0,21,3.904,0,0,0,0,0,21,DIAZ V,ARTS & SCIENCES,SPRING,2024
SPAN,201,504,13,5,1,0,0,19,3.631,0,0,0,1,0,20,ORTEGA-AGUILAR D,ARTS & SCIENCES,SPRING,2024
SPAN,201,506,9,9,2,0,0,20,3.350,0,0,0,0,0,20,ADAMYAN L,ARTS & SCIENCES,SPRING,2024
SPAN,201,507,10,6,2,1,1,20,3.150,0,0,0,0,0,20,ADAMYAN L,ARTS & SCIENCES,SPRING,2024
SPAN,201,508,12,3,4,0,1,20,3.250,0,0,0,1,0,21,CUDJOE I,ARTS & SCIENCES,SPRING,2024
SPAN,201,509,9,8,0,0,1,18,3.333,0,0,0,0,0,18,ORTEGA-AGUILAR D,ARTS & SCIENCES,SPRING,2024
SPAN,202,200,4,2,0,0,0,6,3.666,0,0,0,0,0,6,PARRY M,ARTS & SCIENCES,SPRING,2024
SPAN,202,501,6,3,1,1,1,12,3.000,0,0,0,1,0,13,PARRY M,ARTS & SCIENCES,SPRING,2024
SPAN,202,502,5,7,5,2,2,21,2.523,0,0,0,0,0,21,PARRY M,ARTS & SCIENCES,SPRING,2024
SPAN,202,503,11,9,2,0,0,22,3.409,0,0,0,1,0,23,RODRIGUEZ M,ARTS & SCIENCES,SPRING,2024
SPAN,202,505,18,3,0,0,0,21,3.857,0,0,0,2,0,23,DIAZ V,ARTS & SCIENCES,SPRING,2024
SPAN,202,506,10,4,4,0,0,18,3.333,0,0,0,1,0,19,SHIPMAN K,ARTS & SCIENCES,SPRING,2024
SPAN,202,507,18,3,0,0,0,21,3.857,0,0,0,0,0,21,DIAZ V,ARTS & SCIENCES,SPRING,2024
SPAN,202,508,10,8,4,0,0,22,3.272,0,0,0,1,0,23,PEREZ-SMITH A,ARTS & SCIENCES,SPRING,2024
SPAN,202,509,20,2,0,0,1,23,3.739,0,0,0,0,0,23,MINJAREZ S,ARTS & SCIENCES,SPRING,2024
SPAN,202,510,18,5,0,0,0,23,3.782,0,0,0,0,0,23,MINJAREZ S,ARTS & SCIENCES,SPRING,2024
SPAN,202,511,19,3,0,0,0,22,3.863,0,0,0,0,0,22,DIAZ V,ARTS & SCIENCES,SPRING,2024
SPAN,203,500,13,0,0,0,0,13,4.000,0,0,0,1,0,14,DE LOS SANTOS,ARTS & SCIENCES,SPRING,2024
SPAN,208,500,18,2,1,0,0,21,3.809,0,0,0,1,0,22,ARIZPE N,ARTS & SCIENCES,SPRING,2024
SPAN,208,501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,ARIZPE N,ARTS & SCIENCES,SPRING,2024
SPAN,218,500,19,2,0,0,0,21,3.904,0,0,0,0,0,21,ARIZPE N,ARTS & SCIENCES,SPRING,2024
SPAN,301,930,21,0,1,0,0,22,3.909,0,0,0,0,0,22,MINJAREZ S,ARTS & SCIENCES,SPRING,2024
SPAN,301,931,23,0,0,0,0,23,4.000,0,0,0,0,0,23,QUINTANA M,ARTS & SCIENCES,SPRING,2024
SPAN,301,932,18,1,0,0,0,19,3.947,0,0,0,2,0,21,ORTEGA-AGUILAR D,ARTS & SCIENCES,SPRING,2024
SPAN,302,502,9,9,6,0,0,24,3.125,0,0,0,2,0,26,PARRY M,ARTS & SCIENCES,SPRING,2024
SPAN,302,503,9,12,3,0,0,24,3.250,0,0,0,1,0,25,PARRY M,ARTS & SCIENCES,SPRING,2024
SPAN,303,902,23,2,0,0,0,25,3.920,0,0,0,0,0,25,GALDO J,ARTS & SCIENCES,SPRING,2024
SPAN,303,904,8,8,1,0,0,17,3.411,0,0,0,0,0,17,CURRY R,ARTS & SCIENCES,SPRING,2024
SPAN,303,970,4,2,0,0,0,6,3.666,0,0,0,0,0,6,CURRY R,ARTS & SCIENCES,SPRING,2024
SPAN,304,500,22,0,0,0,0,22,4.000,0,0,0,2,0,24,ARIZPE V,ARTS & SCIENCES,SPRING,2024
SPAN,306,500,16,3,0,0,0,19,3.842,0,0,0,0,0,19,ARIZPE V,ARTS & SCIENCES,SPRING,2024
SPAN,306,501,19,1,0,0,0,20,3.950,0,0,0,0,0,20,ARIZPE V,ARTS & SCIENCES,SPRING,2024
SPAN,307,500,13,6,0,0,0,19,3.684,0,0,0,0,0,19,MOYNA M,ARTS & SCIENCES,SPRING,2024
