Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
VIBS,485,500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,JOHNSON L,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,489,500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,PINE M,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,602,601,12,1,0,0,0,13,3.923,0,0,0,1,0,14,JOHNSON L,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,607,600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,HAMER S,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,610,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SCOTT H,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,611,600,12,0,0,0,0,12,4.000,0,0,0,1,0,13,PORTER W,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,622,600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,AROSH S,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,627,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BURGHARDT R,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,640,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LI J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,645,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,RUSYN I,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,650,633,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RIJNKELS M,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,658,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HARTBERG Y,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,664,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,GASTEL B,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,665,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GASTEL B,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,670,600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,RUSYN I,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VIBS,689,600,4,3,1,0,0,8,3.375,0,0,0,0,0,8,CAI J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VLCS,422,501,100,22,0,0,0,122,3.819,0,1,0,0,0,123,COHEN N,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VLCS,485,503,21,0,0,0,0,21,4.000,0,0,0,0,0,21,COHEN N,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,123,501,50,0,0,0,0,50,4.000,0,0,0,0,0,50,LYONS L,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,123,502,40,0,1,0,1,42,3.857,0,0,0,0,0,42,LYONS L,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,123,503,50,0,0,0,0,50,4.000,0,0,0,0,0,50,LYONS L,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,123,504,44,2,0,0,0,46,3.956,0,0,0,0,0,46,LYONS L,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,224,501,23,0,0,0,0,23,4.000,1,0,0,0,0,24,QUICK C,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,224,502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,QUICK C,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,224,503,17,0,0,0,0,17,4.000,0,0,0,0,0,17,QUICK C,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,235,500,31,0,0,0,0,31,4.000,0,0,0,0,0,31,QUICK C,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,235,501,31,0,0,0,0,31,4.000,0,0,0,0,0,31,QUICK C,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,323,500,22,30,16,6,2,76,2.842,0,0,0,0,0,76,BLUE MCLENDON A,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,401,550,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WASSER J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,423,501,31,33,31,9,0,104,2.826,0,0,0,0,0,104,DAVIS A,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,423,502,18,32,27,5,0,82,2.768,0,0,0,2,0,84,HERMAN J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,423,503,13,35,31,14,1,94,2.452,0,0,0,0,0,94,DAVIS A,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,423,550,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WASSER J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,425,500,6,6,0,0,0,12,3.500,0,0,0,0,0,12,HERMAN J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,427,500,3,0,2,0,0,5,3.200,0,0,0,0,0,5,NEWELL-FUGATE A,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,429,500,4,19,2,0,0,25,3.080,0,0,0,1,0,26,BAILEY E,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,435,501,47,29,2,0,0,78,3.576,0,0,0,0,0,78,RAMADOSS J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,435,502,32,28,3,0,0,63,3.460,0,0,0,0,0,63,RAMADOSS J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,435,550,15,0,0,0,0,15,4.000,0,0,0,0,0,15,WASSER J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,452,501,3,4,5,1,0,13,2.692,0,0,0,0,0,13,GOLDING M,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,485,508,26,0,0,0,0,26,4.000,7,1,0,0,0,34,BLUE MCLENDON A,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,485,509,31,0,0,0,0,31,0.000,0,0,0,0,0,31,BLUE MCLENDON A,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,625,600,11,5,2,0,1,19,3.315,0,0,0,0,0,19,HERMAN J,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,626,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HAN G,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,652,601,5,3,3,0,0,11,3.181,0,0,0,0,0,11,GOLDING M,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPP,676,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TIAN Y,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VPAT,652,600,5,5,0,0,0,10,3.500,0,0,0,0,0,10,WEEKS B,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,221,500,116,59,16,3,0,194,3.484,0,0,0,2,0,196,VEMULAPALLI R,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,301,500,37,11,3,1,0,52,3.615,0,0,0,0,0,52,COOK W,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,334,501,13,19,13,3,0,48,2.875,0,0,0,0,0,48,REDDY S,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,405,502,37,7,1,0,0,45,3.800,0,0,0,0,27,72,DABRAL N,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,405,503,44,15,1,0,0,60,3.716,0,0,0,0,11,71,DABRAL N,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,405,504,44,10,0,0,0,54,3.814,0,0,0,0,17,71,DABRAL N,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,409,500,45,23,21,0,0,89,3.269,0,0,0,0,0,89,CRISCITIELLO M,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,410,500,16,10,6,1,0,33,3.242,0,0,0,0,0,33,WEEKS B,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,421,500,14,16,3,0,0,33,3.333,0,0,0,0,0,33,VEMULAPALLI R,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,460,500,5,0,0,0,0,5,4.000,0,0,0,0,2,7,RIVERA G,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
VTPB,485,522,8,0,0,0,0,8,4.000,0,0,0,0,0,8,TURNER K,VETERINARY MED & BIOMEDICAL SC,SPRING,2020
