Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
NURS,320,501,6,4,0,0,0,10,3.600,0,0,0,0,0,10,HAMILTON V,NURSING-SCHOOL,SPRING,2024
NURS,320,502,2,3,0,0,0,5,3.400,0,0,0,0,0,5,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,320,503,2,6,1,0,0,9,3.111,0,0,0,0,0,9,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,320,504,1,7,0,0,0,8,3.125,0,0,0,0,0,8,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,320,505,4,3,1,0,0,8,3.375,0,0,0,0,0,8,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,320,506,0,7,1,0,0,8,2.875,0,0,0,0,0,8,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,320,507,7,3,0,0,0,10,3.700,0,0,0,0,0,10,HAMILTON V,NURSING-SCHOOL,SPRING,2024
NURS,320,508,0,9,0,0,0,9,3.000,0,0,0,0,0,9,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,320,509,2,6,2,0,0,10,3.000,0,0,0,0,0,10,HAMILTON V,NURSING-SCHOOL,SPRING,2024
NURS,320,510,5,5,0,0,0,10,3.500,0,0,0,0,0,10,HAMILTON V,NURSING-SCHOOL,SPRING,2024
NURS,320,511,4,4,0,0,0,8,3.500,0,0,0,0,0,8,HAMILTON V,NURSING-SCHOOL,SPRING,2024
NURS,320,512,2,4,1,0,0,7,3.142,0,0,0,0,0,7,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,320,513,2,6,0,0,0,8,3.250,0,0,0,0,0,8,ROSS A,NURSING-SCHOOL,SPRING,2024
NURS,323,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,VILLALON-ARRIAGA L,NURSING-SCHOOL,SPRING,2024
NURS,323,502,6,2,0,0,0,8,3.750,0,0,0,0,0,8,VILLALON-ARRIAGA L,NURSING-SCHOOL,SPRING,2024
NURS,323,503,5,3,0,0,0,8,3.625,0,0,0,0,0,8,VILLALON-ARRIAGA L,NURSING-SCHOOL,SPRING,2024
NURS,323,504,8,0,0,0,0,8,4.000,0,0,0,0,0,8,VILLALON-ARRIAGA L,NURSING-SCHOOL,SPRING,2024
NURS,323,505,8,0,0,0,0,8,4.000,0,0,0,0,0,8,VILLALON-ARRIAGA L,NURSING-SCHOOL,SPRING,2024
NURS,411,900,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BHATTARAI M,NURSING-SCHOOL,SPRING,2024
NURS,411,901,22,0,0,0,0,22,4.000,0,0,0,0,0,22,BHATTARAI M,NURSING-SCHOOL,SPRING,2024
NURS,411,902,20,0,0,0,0,20,4.000,0,0,0,0,0,20,MCKEE S,NURSING-SCHOOL,SPRING,2024
NURS,411,903,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,411,904,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,411,905,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,412,500,43,29,0,0,0,72,3.597,0,0,0,0,0,72,MCKEE S,NURSING-SCHOOL,SPRING,2024
NURS,412,501,31,17,0,0,0,48,3.645,0,0,0,0,0,48,HOFFMAN M,NURSING-SCHOOL,SPRING,2024
NURS,413,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MOFFITT C,NURSING-SCHOOL,SPRING,2024
NURS,413,502,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MOFFITT C,NURSING-SCHOOL,SPRING,2024
NURS,413,503,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MOFFITT C,NURSING-SCHOOL,SPRING,2024
NURS,413,507,6,2,0,0,0,8,3.750,0,0,0,0,0,8,MOFFITT C,NURSING-SCHOOL,SPRING,2024
NURS,413,508,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MOFFITT C,NURSING-SCHOOL,SPRING,2024
NURS,420,500,1,9,0,0,0,10,3.100,0,0,0,0,0,10,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,420,501,1,9,0,0,0,10,3.100,0,0,0,0,0,10,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,420,502,2,3,3,0,0,8,2.875,0,0,0,0,0,8,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,420,503,3,4,1,0,0,8,3.250,0,0,0,0,0,8,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,420,504,3,5,1,0,0,9,3.222,0,0,0,0,0,9,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,420,505,1,5,1,0,0,7,3.000,0,0,0,0,0,7,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,420,506,0,7,1,0,0,8,2.875,0,0,0,0,0,8,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,420,507,1,7,0,0,0,8,3.125,0,0,0,0,0,8,MULCAHY A,NURSING-SCHOOL,SPRING,2024
NURS,421,500,10,8,0,0,0,18,3.555,0,0,0,0,0,18,VAN S,NURSING-SCHOOL,SPRING,2024
NURS,421,502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,VAN S,NURSING-SCHOOL,SPRING,2024
NURS,421,503,6,4,0,0,0,10,3.600,0,0,0,0,0,10,PITTMAN A,NURSING-SCHOOL,SPRING,2024
NURS,421,504,13,3,0,0,0,16,3.812,0,0,0,0,0,16,VAN S,NURSING-SCHOOL,SPRING,2024
NURS,424,700,55,0,0,0,0,55,4.000,0,0,0,0,0,55,PITTMAN A,NURSING-SCHOOL,SPRING,2024
NURS,424,701,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PITTMAN A,NURSING-SCHOOL,SPRING,2024
NURS,430,201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GREENWOOD W,NURSING-SCHOOL,SPRING,2024
NURS,430,501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GREENWOOD W,NURSING-SCHOOL,SPRING,2024
NURS,430,502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,GREENWOOD W,NURSING-SCHOOL,SPRING,2024
NURS,430,503,14,0,0,0,0,14,4.000,0,0,0,0,0,14,GREENWOOD W,NURSING-SCHOOL,SPRING,2024
NURS,430,504,14,0,0,0,0,14,4.000,0,0,0,0,0,14,GREENWOOD W,NURSING-SCHOOL,SPRING,2024
NURS,430,505,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,430,506,6,0,1,0,0,7,3.714,0,0,0,0,0,7,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,430,507,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,430,508,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,430,509,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MAULDIN B,NURSING-SCHOOL,SPRING,2024
NURS,434,500,67,0,0,0,0,67,4.000,0,0,0,0,0,67,VAN S,NURSING-SCHOOL,SPRING,2024
NURS,434,501,39,1,0,0,0,40,3.975,0,0,0,0,0,40,STRATTON E,NURSING-SCHOOL,SPRING,2024
NURS,460,701,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SEABACK W,NURSING-SCHOOL,SPRING,2024
NURS,461,700,10,4,0,0,0,14,3.714,0,0,0,0,0,14,BHATTARAI M,NURSING-SCHOOL,SPRING,2024
NURS,463,700,40,5,1,0,0,46,3.847,0,0,0,0,0,46,MAXA T,NURSING-SCHOOL,SPRING,2024
NURS,465,700,12,3,1,0,0,16,3.687,0,0,0,0,0,16,GREENWOOD W,NURSING-SCHOOL,SPRING,2024
NURS,466,700,35,1,1,0,0,37,3.918,0,0,0,0,0,37,SEABACK W,NURSING-SCHOOL,SPRING,2024
NURS,468,700,32,3,0,0,0,35,3.914,0,0,0,0,0,35,PITTMAN A,NURSING-SCHOOL,SPRING,2024
NURS,601,700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CLEMENTS P,NURSING-SCHOOL,SPRING,2024
NURS,613,700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,CHARLES L,NURSING-SCHOOL,SPRING,2024
NURS,615,700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DOWNING N,NURSING-SCHOOL,SPRING,2024
NURS,620,700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BILLUE A,NURSING-SCHOOL,SPRING,2024
NURS,622,700,13,14,0,0,0,27,3.481,0,0,0,0,0,27,O'BRIANT D,NURSING-SCHOOL,SPRING,2024
NURS,625,700,9,13,0,0,0,22,3.409,0,0,0,0,0,22,HARE M,NURSING-SCHOOL,SPRING,2024
NURS,638,700,21,0,0,0,0,21,4.000,1,0,0,0,0,22,HOFFMAN M,NURSING-SCHOOL,SPRING,2024
NURS,652,700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,CLEMENTS P,NURSING-SCHOOL,SPRING,2024
NURS,652,701,31,1,0,0,0,32,3.968,0,0,0,0,0,32,CLEMENTS P,NURSING-SCHOOL,SPRING,2024
NURS,653,700,11,6,0,0,0,17,3.647,0,0,0,2,0,19,BRISTER-ANTLEY C,NURSING-SCHOOL,SPRING,2024
NURS,656,700,48,1,0,0,1,50,3.900,0,0,0,0,0,50,MONTALVO-LIENDO N,NURSING-SCHOOL,SPRING,2024
NURS,727,700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CLEMENTS P,NURSING-SCHOOL,SPRING,2024
NURS,731,701,14,2,0,0,1,17,3.647,0,0,0,0,0,17,TREVINO J,NURSING-SCHOOL,SPRING,2024
NURS,734,701,14,0,0,0,0,14,4.000,0,0,0,1,0,15,MONTALVO-LIENDO N,NURSING-SCHOOL,SPRING,2024
NURS,736,700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,O'BRIANT D,NURSING-SCHOOL,SPRING,2024
NURS,739,701,9,0,0,0,0,9,4.000,0,0,0,0,0,9,O'BRIANT D,NURSING-SCHOOL,SPRING,2024
