Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PSAA,652,700,5,1,0,0,1,7,3.285,0,0,0,0,0,7,GAMACHE K,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,656,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,DAVIS D,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,656,700,7,0,1,0,0,8,3.750,0,0,0,1,0,9,ROLLINS J,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,657,700,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HOGLER J,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,658,700,7,1,0,0,1,9,3.444,0,0,0,0,0,9,SHAW T,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,671,600,8,1,2,0,0,11,3.545,0,0,0,1,0,12,BRAMAN S,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,675,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BOWMAN A,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BOWMAN A,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MCINTYRE D,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,602,7,0,0,0,0,7,4.000,0,0,0,0,0,7,VEDLITZ A,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,603,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAVIS D,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,604,7,1,0,0,0,8,3.875,0,0,0,0,0,8,UPTON M,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,605,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROWN W,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,606,8,0,0,0,0,8,4.000,0,0,0,0,0,8,COLE S,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,607,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GRAHAM C,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,608,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HILDERBRAND M,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,609,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KERR D,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
PSAA,676,610,7,0,1,0,0,8,3.750,0,0,0,0,0,8,TAYLOR K,BUSH SCHOOL OF GOV & PUB SERV,SPRING,2019
