Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BUSH,631,601,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CORTES K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
BUSH,631,603,15,0,1,0,0,16,3.875,0,0,0,0,0,16,CORTES K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
BUSH,631,604,9,3,2,0,1,15,3.266,1,0,0,0,0,16,LAHEY J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
BUSH,631,606,5,14,2,0,0,21,3.142,0,0,0,2,0,23,MORALES-ARILLA J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
BUSH,631,700,19,2,0,0,0,21,3.904,0,0,0,0,0,21,CORTES K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,302,500,9,16,4,0,0,29,3.172,0,0,0,1,0,30,HELMS B,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,603,601,15,15,0,0,0,30,3.500,0,0,0,0,0,30,HENNESSEY-NILAND J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,605,601,21,9,0,0,0,30,3.700,0,0,0,0,0,30,BARTEL M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,605,650,14,4,0,0,0,18,3.777,0,0,0,0,0,18,LEMON E,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,605,700,8,3,0,0,0,11,3.727,0,0,0,0,0,11,TALBOT B,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,606,601,17,13,0,0,0,30,3.566,0,0,0,0,0,30,SCHUESSLER J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,606,602,16,13,0,0,0,29,3.551,0,0,0,0,0,29,SCHUESSLER J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,606,603,27,4,0,0,0,31,3.870,0,0,0,0,0,31,MARIN THORNTON G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,606,650,14,1,0,0,0,15,3.933,0,0,0,0,0,15,SHYNKARUK K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,608,600,20,8,1,0,0,29,3.655,0,0,0,1,0,30,MU R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,608,601,10,10,3,0,0,23,3.304,0,0,0,0,0,23,ZARATE BARRERA T,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,608,602,18,11,0,0,0,29,3.620,0,0,0,0,0,29,MU R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,608,650,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SHIM G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,612,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,SIEVERT R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,621,600,15,7,0,0,0,22,3.681,0,0,0,0,0,22,NORRIS W,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,622,650,8,7,0,0,0,15,3.533,0,0,0,0,0,15,MATTIS P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,623,600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,LAYNE C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,625,600,10,6,1,0,0,17,3.529,0,0,0,0,0,17,ROBERTSON R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,631,600,36,2,0,0,0,38,3.947,0,0,0,0,0,38,CASTILLO J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,635,600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,NATSIOS A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,644,600,7,5,0,0,0,12,3.583,0,0,0,0,0,12,HAMIE C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,645,600,15,1,0,0,0,16,3.937,0,0,0,2,0,18,HUDSON V,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,646,600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,HUDSON V,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,651,700,6,0,0,0,1,7,3.428,0,0,0,0,0,7,RUSSELL R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,652,600,29,2,0,0,0,31,3.935,0,0,0,0,0,31,VOGLE G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,652,650,9,4,0,0,0,13,3.692,0,0,0,0,0,13,ROSS G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,653,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DALY S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,657,600,25,5,0,0,0,30,3.833,0,0,0,0,0,30,HOWELL M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,659,700,4,9,0,0,1,14,3.071,1,0,0,0,0,15,DALY S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,670,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HOWELL M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,670,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MARIN THORNTON G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,670,602,6,1,0,0,0,7,3.857,0,0,0,1,0,8,THOROUGHMAN K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,673,600,9,6,0,0,0,15,3.600,0,0,0,0,0,15,NORRIS W,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,680,650,6,1,0,0,0,7,3.857,0,0,0,0,0,7,DALY S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,686,600,14,9,0,0,0,23,3.608,0,0,0,1,0,24,CHINCHILLA A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,686,650,7,2,0,0,0,9,3.777,0,0,0,0,0,9,MANKOFF J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,601,4,3,0,0,0,7,3.571,0,0,0,0,0,7,KELLY M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,603,15,1,0,0,0,16,3.937,0,0,0,0,0,16,JACKSON M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,604,8,5,0,0,0,13,3.615,0,0,0,0,0,13,HENNESSEY-NILAND J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,605,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LAURIENTI J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,650,4,5,0,0,0,9,3.444,0,0,0,0,0,9,GAUSE F,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,651,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LEMON E,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,652,1,4,0,0,0,5,3.200,0,0,0,0,0,5,PINO A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,653,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ROSS G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,657,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CARR J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,658,4,1,0,0,0,5,3.800,1,0,0,0,0,6,LAURIENTI J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,689,659,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHIM G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,696,601,14,1,0,0,0,15,3.933,0,0,0,0,0,15,THOROUGHMAN K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,696,602,14,1,0,0,0,15,3.933,0,0,0,0,0,15,THOROUGHMAN K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,701,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,RUYLE L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,706,600,10,3,0,0,0,13,3.769,0,0,0,0,0,13,BROWN G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,714,600,18,3,0,0,0,21,3.857,0,0,0,0,0,21,REILLY M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,714,650,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GENTILE P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,720,600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,HAMIE C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTA,723,601,30,0,0,0,0,30,4.000,0,0,0,0,0,30,VOGLE G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,201,501,65,16,3,0,0,84,3.738,0,0,0,1,0,85,CARLEY R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,205,501,93,36,3,6,3,141,3.489,0,0,0,4,0,145,SHANDLEY R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,215,500,23,26,5,0,0,54,3.333,0,0,0,3,0,57,GARRITANO C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,251,500,16,11,1,2,0,30,3.366,0,0,0,1,0,31,KARASIPAHI S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,285,520,18,0,0,0,0,18,4.000,0,0,0,0,0,18,HARRIS S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,301,500,4,7,9,0,0,20,2.750,0,0,0,0,0,20,KARASIPAHI S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,311,500,25,4,0,0,0,29,3.862,0,0,0,0,0,29,CARLEY R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,321,500,11,4,3,0,1,19,3.263,0,0,0,0,0,19,KARASIPAHI S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,401,900,14,5,0,0,2,21,3.380,0,0,0,2,0,23,ROSENTHAL A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,405,900,15,7,0,1,1,24,3.416,0,0,0,0,0,24,GOLSAN R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,406,970,7,3,0,0,0,10,3.700,0,0,0,0,0,10,CERRATO M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,407,500,26,2,0,0,0,28,3.928,0,0,0,2,0,30,HEMMIG C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,410,900,7,6,4,2,0,19,2.947,0,0,0,0,0,19,HAWTHORNE M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,481,900,7,5,0,0,0,12,3.583,0,0,0,0,0,12,COOKE L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,481,901,6,6,1,0,0,13,3.384,0,0,0,1,0,14,COOKE L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,481,902,9,4,1,0,0,14,3.571,0,0,0,0,0,14,GARRITANO C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,481,970,13,2,0,0,0,15,3.866,0,0,0,0,0,15,KASPAR W,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,489,500,11,7,3,0,0,21,3.380,0,0,0,0,0,21,BARTEL M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
INTS,489,501,3,0,1,0,1,5,2.800,0,0,0,1,0,6,NEFF B,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,900,13,7,4,0,1,25,3.240,0,0,0,0,0,25,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,901,9,10,4,0,2,25,2.960,0,0,0,0,0,25,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,902,6,16,1,1,0,24,3.125,1,0,0,0,0,25,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,903,4,16,4,0,0,24,3.000,0,0,0,1,0,25,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,904,4,11,9,0,0,24,2.791,0,0,0,0,0,24,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,905,6,11,8,0,0,25,2.920,0,0,0,0,0,25,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,906,6,11,3,0,1,21,3.000,1,0,0,2,0,24,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,200,907,4,13,6,0,0,23,2.913,0,0,0,2,0,25,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,203,500,12,22,16,4,3,57,2.631,0,0,0,10,0,67,NEDERMAN C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,206,200,5,3,1,0,0,9,3.444,0,0,0,0,0,9,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,206,502,88,117,59,9,5,278,2.985,1,0,0,8,0,287,HAYDON M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,206,507,64,119,72,14,6,275,2.803,0,0,0,4,0,279,HAYDON M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,206,508,76,90,55,7,3,231,2.991,0,0,0,16,0,247,BOND J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,206,510,123,142,48,14,6,333,3.087,0,0,0,3,0,336,HAYDON M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,206,597,258,34,9,9,0,310,3.745,0,0,0,7,0,317,NEDERMAN C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,206,598,128,166,62,6,4,366,3.114,0,0,0,24,0,390,SMITH J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,200,16,3,0,0,0,19,3.842,0,0,0,0,0,19,SMITH J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,501,292,148,70,9,7,526,3.347,43,0,0,21,0,590,ROBLYER D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,502,275,173,66,12,6,532,3.313,38,0,0,26,0,596,ROBLYER D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,506,159,96,26,0,0,281,3.473,0,0,0,10,0,291,SMITH J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,508,155,104,19,0,2,280,3.464,0,0,0,7,0,287,SMITH J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,509,76,97,78,16,7,274,2.799,1,0,0,14,0,289,LIM P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,510,78,100,74,10,8,270,2.851,2,0,0,19,0,291,LIM P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,511,248,31,4,1,6,290,3.772,0,0,0,0,0,290,CHUPP J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,512,82,102,60,19,2,265,2.916,0,0,0,12,0,277,DYER M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,513,74,109,72,23,9,287,2.752,1,0,0,13,0,301,DYER M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,514,64,119,72,16,5,276,2.800,0,0,0,15,0,291,LIM P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,515,76,117,72,11,5,281,2.882,0,0,0,8,0,289,LIM P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,207,516,241,43,8,0,1,293,3.784,0,0,0,0,0,293,CHUPP J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,900,2,8,4,0,1,15,2.666,0,0,0,2,0,17,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,901,6,7,5,0,3,21,2.619,0,0,0,1,0,22,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,902,4,5,7,4,0,20,2.450,0,0,0,2,0,22,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,903,6,9,5,1,0,21,2.952,0,0,0,0,0,21,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,905,10,4,2,1,1,18,3.166,0,0,0,5,0,23,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,907,11,3,2,0,0,16,3.562,0,0,0,3,0,19,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,908,4,9,4,2,2,21,2.523,0,0,0,1,0,22,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,209,909,5,5,5,2,3,20,2.350,0,0,0,1,0,21,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,231,500,101,88,32,8,7,236,3.135,1,0,0,11,0,248,ROBLYER D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,233,500,102,89,50,6,3,250,3.124,0,0,0,4,0,254,GOIDEL R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,306,500,21,8,3,1,2,35,3.285,0,0,0,0,0,35,VON VACANO D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,306,501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,TIDWELL J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,308,500,2,8,6,0,4,20,2.200,0,0,0,15,0,35,HORZ C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,308,501,9,9,2,1,2,23,2.956,0,0,0,10,0,33,HORZ C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,308,502,19,7,7,0,1,34,3.264,0,0,0,1,0,35,OGDEN B,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,309,501,17,3,1,1,1,23,3.478,0,0,0,0,0,23,CRISMAN-COX C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,309,502,10,8,2,0,0,20,3.400,0,0,0,1,0,21,CRISMAN-COX C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,309,503,6,2,2,0,0,10,3.400,1,0,0,0,0,11,CRISMAN-COX C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,309,504,4,0,2,0,0,6,3.333,0,0,0,1,0,7,CRISMAN-COX C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,309,505,7,3,3,0,1,14,3.071,0,0,0,0,0,14,CRISMAN-COX C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,309,506,2,4,1,0,1,8,2.750,0,0,0,2,0,10,CRISMAN-COX C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,315,500,5,6,14,0,1,26,2.538,0,0,0,3,0,29,HARMEL R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,315,501,5,6,10,1,0,22,2.681,0,0,0,2,0,24,HARMEL R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,318,500,34,0,0,0,0,34,4.000,0,0,0,1,0,35,YANG H,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,322,500,23,5,4,1,0,33,3.515,0,0,0,2,0,35,BROMO F,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,322,501,64,0,0,0,1,65,3.938,0,0,0,2,0,67,ROBERTSON J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,333,500,21,11,3,0,1,36,3.416,0,0,0,0,0,36,JO H,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,335,503,14,11,8,0,0,33,3.181,0,0,0,2,0,35,TARAR A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,340,500,28,5,0,3,0,36,3.611,0,0,0,0,0,36,LEE J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,350,900,10,7,1,0,1,19,3.315,1,0,0,0,0,20,DYER M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,353,500,11,7,6,2,2,28,2.821,0,0,0,3,0,31,ROGERS J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,355,500,7,13,4,2,0,26,2.961,0,0,0,3,0,29,ROGERS J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,365,500,15,4,2,0,0,21,3.619,0,0,0,0,0,21,PARK Y,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,412,500,17,6,3,0,1,27,3.407,0,0,0,2,0,29,SUN L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,429,500,16,11,5,0,0,32,3.343,0,0,0,0,1,33,SHEN C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,429,501,23,6,3,0,0,32,3.625,0,0,0,0,0,32,KENT C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,432,500,62,1,0,0,1,64,3.921,0,0,0,0,0,64,ROBERTSON J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,439,500,21,6,3,2,3,35,3.142,0,0,0,0,0,35,MCCORMACK M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,601,600,6,3,1,0,0,10,3.500,0,0,0,0,0,10,TARAR A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,602,600,5,3,2,0,0,10,3.300,0,0,0,0,0,10,KELLSTEDT P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,606,601,6,4,2,0,0,12,3.333,1,0,0,0,0,13,SIMPSON H,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,611,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PACEK A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,621,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LIPSMEYER C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,635,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LI Q,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
POLS,658,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GOIDEL R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,601,601,8,9,0,0,0,17,3.470,0,0,0,0,0,17,HOFMANN P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,601,603,12,8,0,0,0,20,3.600,0,0,0,0,0,20,HOFMANN P,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,601,604,13,5,1,0,0,19,3.631,0,0,0,0,0,19,BRIGHT L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,601,605,9,5,2,0,1,17,3.235,0,0,0,0,0,17,BRIGHT L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,601,700,14,0,0,0,1,15,3.733,0,0,0,0,0,15,NAKAMURA B,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,602,700,11,8,3,0,1,23,3.217,0,0,0,0,0,23,FERNSLER T,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,604,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,REILLY M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,604,700,14,7,0,0,0,21,3.666,0,0,0,0,0,21,KILTZ L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,606,600,16,3,0,0,0,19,3.842,0,0,0,0,0,19,CHEONG S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,608,700,20,3,0,0,0,23,3.869,0,0,0,0,0,23,WHITTEN G,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,611,700,23,0,0,0,1,24,3.833,0,0,0,0,0,24,NAKAMURA B,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,615,602,22,2,0,0,0,24,3.916,0,0,0,0,0,24,MARCHBANKS M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,616,600,10,1,0,0,0,11,3.909,0,0,0,0,1,12,CASELLAS CONNORS I,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,617,600,16,2,0,0,0,18,3.888,0,0,0,1,0,19,BOWMAN A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,619,600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,BOWMAN A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,621,601,9,11,0,1,1,22,3.181,0,0,0,0,0,22,DAGUE L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,621,602,6,11,3,1,0,21,3.047,1,0,0,1,0,23,DAGUE L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,621,603,10,9,2,0,1,22,3.227,1,0,0,0,0,23,TAYLOR L,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
