Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ANSC,111,512,21,3,1,0,0,25,3.800,0,0,0,0,0,25,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,111,513,18,5,1,0,0,24,3.708,0,0,0,0,0,24,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,111,514,20,3,0,1,1,25,3.600,0,0,0,0,0,25,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,111,516,20,7,0,0,0,27,3.740,0,0,0,0,0,27,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,111,517,23,3,0,0,0,26,3.884,0,0,0,0,0,26,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,111,518,20,5,1,0,0,26,3.730,0,0,0,0,0,26,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,111,519,22,3,1,0,0,26,3.807,0,0,0,0,0,26,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,113,500,273,114,18,1,0,406,3.623,0,0,0,0,0,406,DUNLAP K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,201,500,50,17,6,1,1,75,3.520,0,0,0,0,0,75,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,205,500,34,0,0,0,0,34,4.000,0,0,0,0,0,34,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,210,500,46,48,10,1,1,106,3.292,0,0,0,1,0,107,ING N,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,211,501,37,3,3,0,0,43,3.790,0,0,0,0,0,43,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,215,500,15,8,3,0,0,26,3.461,0,0,0,1,0,27,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,221,501,5,3,1,0,0,9,3.444,0,0,0,0,0,9,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,221,502,8,2,1,0,0,11,3.636,0,0,0,0,0,11,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,221,503,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,303,200,30,0,0,0,0,30,4.000,0,0,0,0,0,30,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,303,500,68,72,67,14,12,233,2.729,2,0,0,13,0,248,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,305,501,13,13,7,0,1,34,3.088,0,0,0,1,0,35,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,305,502,13,19,3,2,0,37,3.162,0,0,0,0,0,37,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,305,503,12,14,6,1,1,34,3.029,0,0,0,1,0,35,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,305,504,12,14,8,0,0,34,3.117,0,0,0,1,0,35,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,201,2,2,1,0,0,5,3.200,0,0,0,1,0,6,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,202,4,2,0,0,0,6,3.666,0,0,0,0,0,6,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,203,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,501,5,2,4,0,1,12,2.833,0,0,0,0,0,12,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,502,5,7,4,0,0,16,3.062,0,0,0,2,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,503,5,5,2,0,0,12,3.250,0,0,0,0,0,12,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,504,6,6,4,2,0,18,2.888,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,505,5,6,4,1,1,17,2.764,0,0,0,0,0,17,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,506,8,6,4,0,0,18,3.222,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,507,4,4,3,0,0,11,3.090,0,0,0,1,0,12,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,307,508,5,9,3,1,0,18,3.000,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,309,500,15,19,8,1,0,43,3.116,0,0,0,2,0,45,KERTH C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,311,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,311,501,5,2,0,0,0,7,3.714,0,0,0,0,0,7,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,316,500,14,4,0,0,0,18,3.777,0,0,0,1,0,19,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,318,501,8,7,9,0,0,24,2.958,0,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,318,502,6,8,9,0,0,23,2.869,0,0,0,0,0,23,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,318,503,6,9,8,0,0,23,2.913,0,0,0,0,0,23,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,318,504,4,9,11,0,0,24,2.708,0,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,318,505,5,7,10,0,0,22,2.772,0,0,0,0,0,22,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,318,506,8,7,9,0,0,24,2.958,0,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,318,507,8,9,4,0,0,21,3.190,1,0,0,2,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,320,599,26,18,4,0,0,48,3.458,0,0,0,2,0,50,WIEGERT J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,325,500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,325,501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,WYLE J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,325,502,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,325,504,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,326,500,5,32,32,10,3,82,2.317,0,0,0,6,0,88,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,333,200,5,8,1,0,0,14,3.285,0,0,0,0,0,14,POOLE R,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,333,500,37,50,29,9,2,127,2.874,3,0,0,14,0,144,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,334,200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,334,501,17,5,1,0,0,23,3.695,0,0,0,1,0,24,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,334,502,11,7,3,0,0,21,3.380,1,0,0,0,0,22,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,334,503,15,6,2,0,0,23,3.565,0,0,0,0,0,23,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,334,504,12,8,4,0,0,24,3.333,0,0,0,0,0,24,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,334,505,14,7,2,0,0,23,3.521,0,0,0,0,0,23,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,334,506,20,4,0,0,0,24,3.833,0,0,0,0,0,24,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,337,500,8,2,0,1,0,11,3.545,0,0,0,0,0,11,RILEY R,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,404,900,20,0,1,0,0,21,3.904,0,0,0,0,0,21,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,404,901,16,4,1,0,0,21,3.714,0,0,0,0,0,21,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,406,931,15,8,1,0,0,24,3.583,0,0,0,0,0,24,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,406,932,16,6,1,0,0,23,3.652,0,0,0,0,0,23,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,406,933,12,4,1,1,0,18,3.500,0,0,0,0,0,18,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,411,500,24,16,13,8,0,61,2.918,0,0,0,5,0,66,WHITE S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,412,900,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WIEGERT J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,414,901,11,2,0,0,0,13,3.846,0,0,0,0,0,13,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,414,902,8,4,1,0,0,13,3.538,0,0,0,0,0,13,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,414,903,6,5,1,0,0,12,3.416,0,0,0,0,0,12,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,414,904,4,10,0,0,0,14,3.285,0,0,0,0,0,14,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,420,501,25,0,0,0,0,25,4.000,0,0,0,0,0,25,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,420,502,12,2,2,0,0,16,3.625,0,0,0,0,0,16,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,420,503,23,2,0,0,0,25,3.920,0,0,0,0,0,25,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,420,504,17,0,0,0,0,17,4.000,0,0,0,2,0,19,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,423,500,60,0,0,0,0,60,4.000,0,0,0,0,0,60,WELSH T,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,434,501,14,2,0,0,0,16,3.875,0,0,0,0,0,16,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,434,502,13,1,0,0,0,14,3.928,0,0,0,0,0,14,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,434,503,10,5,0,0,0,15,3.666,0,0,0,0,0,15,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,437,930,33,3,1,0,0,37,3.864,0,0,0,0,0,37,WYLE J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,437,980,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WYLE J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,451,500,20,1,0,0,1,22,3.772,0,0,0,0,0,22,CROSS H,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,467,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,OSBURN W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,484,500,39,0,0,0,0,39,4.000,0,0,0,0,0,39,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,485,507,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,485,515,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,485,519,11,0,0,0,0,11,4.000,0,0,0,1,0,12,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,485,520,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,485,522,14,0,0,0,0,14,4.000,1,0,0,1,0,16,ING N,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,487,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MILLER R,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,489,501,15,12,6,2,1,36,3.055,0,0,0,0,0,36,GILL C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,491,515,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,491,573,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,494,500,139,0,0,0,0,139,4.000,0,0,0,0,0,139,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,494,501,25,0,0,0,0,25,4.000,0,0,0,0,0,25,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,494,503,9,0,0,0,0,9,4.000,1,0,0,0,0,10,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,902,13,3,0,0,0,16,3.812,0,0,0,0,0,16,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,903,14,1,0,0,0,15,3.933,0,0,0,0,0,15,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,904,15,1,0,0,0,16,3.937,0,0,0,0,0,16,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,905,15,1,0,0,0,16,3.937,0,0,0,0,0,16,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,906,15,0,1,0,0,16,3.875,0,0,0,0,0,16,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,907,17,0,0,0,0,17,4.000,0,0,0,0,0,17,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,908,14,2,0,0,0,16,3.875,0,0,0,0,0,16,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,909,15,1,0,0,0,16,3.937,1,0,0,0,0,17,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,910,16,0,0,0,0,16,4.000,0,0,0,0,0,16,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,911,16,1,0,0,0,17,3.941,0,0,0,0,0,17,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,498,970,8,0,0,0,0,8,4.000,0,0,0,0,0,8,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,602,600,7,4,2,0,0,13,3.384,0,0,0,1,0,14,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,613,600,5,2,0,0,0,7,3.714,0,0,0,1,0,8,WU G,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,619,600,11,6,0,0,0,17,3.647,0,0,0,0,0,17,SMITH S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,631,600,5,14,1,0,0,20,3.200,0,0,0,1,1,22,BAZER F,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,637,600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,GEHRING K,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,638,600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,651,600,12,2,0,0,0,14,3.857,0,0,0,0,0,14,RIGGS P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,667,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,OSBURN W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
ANSC,687,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MILLER R,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,303,500,23,26,30,6,7,92,2.565,0,0,0,13,0,105,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,404,500,11,2,2,0,0,15,3.600,0,0,0,0,0,15,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,406,500,3,3,0,0,0,6,3.500,0,0,0,0,0,6,PANIN V,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,409,502,9,11,9,13,0,42,2.380,0,0,0,9,0,51,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,409,503,5,16,9,5,1,36,2.527,0,0,0,4,0,40,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,409,504,6,11,12,3,1,33,2.545,0,0,0,10,0,43,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,409,505,12,13,20,9,0,54,2.518,0,0,0,9,0,63,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,409,506,6,6,8,6,2,28,2.285,0,0,0,6,0,34,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,409,507,9,14,13,6,0,42,2.619,0,0,0,11,0,53,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,410,501,42,61,71,45,21,240,2.241,1,0,0,42,0,283,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,410,509,15,18,38,16,8,95,2.168,1,0,0,10,0,106,KANCHUPATI P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,411,501,29,46,30,16,1,122,2.704,0,0,0,8,0,130,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,411,509,64,44,27,8,1,144,3.125,0,0,0,4,0,148,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,411,513,43,39,41,15,3,141,2.737,1,0,0,7,0,149,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,411,517,33,42,35,11,0,121,2.801,0,0,0,3,0,124,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,414,501,2,1,3,0,0,6,2.833,0,0,0,0,0,6,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,414,502,3,3,0,0,0,6,3.500,0,0,0,0,0,6,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,414,901,9,11,3,0,0,23,3.260,1,0,0,0,0,24,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,414,902,9,11,5,0,0,25,3.160,1,0,0,0,0,26,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,431,501,12,8,7,1,1,29,3.000,0,0,0,5,0,34,PARK W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,431,502,7,3,7,1,1,19,2.736,0,0,0,5,0,24,SHIPPEN D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,432,900,5,6,2,0,2,15,2.800,0,0,0,1,0,16,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,432,901,8,12,0,0,0,20,3.400,0,0,0,0,0,20,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,440,500,7,7,3,2,1,20,2.850,0,0,0,0,0,20,SUI X,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,441,501,13,12,12,2,1,40,2.850,0,0,0,4,0,44,PARK W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,441,502,6,6,7,0,3,22,2.545,0,0,0,0,0,22,GLASNER M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,464,500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,GILL J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,491,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CHOUDHURY M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,491,525,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,491,918,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ZHANG J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,671,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CHO J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,673,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BRYK M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,674,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,RYE H,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,676,600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,ZENG L,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,678,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LINDAHL P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,TOMMOS I,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,602,6,1,0,0,0,7,3.857,0,0,0,0,0,7,ZENG L,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,603,7,2,0,0,1,10,3.400,0,0,0,0,0,10,GOHIL V,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,604,15,1,0,0,0,16,3.937,0,0,0,0,0,16,PELLOIS J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,605,5,7,4,0,0,16,3.062,0,0,0,0,0,16,KUROUSKI D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,607,10,3,1,0,0,14,3.642,1,0,0,0,0,15,RYE H,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,608,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LI P,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,609,15,0,0,0,0,15,4.000,0,0,0,1,0,16,CHO J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
BICH,689,610,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PELLOIS J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,301,501,41,35,13,5,6,100,3.000,2,0,0,16,0,118,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,301,502,60,33,25,5,5,128,3.078,0,0,0,15,0,143,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,301,503,11,23,18,1,0,53,2.830,0,0,0,0,1,54,KOFF M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,301,700,32,17,11,2,3,65,3.123,0,0,0,9,0,74,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,302,501,67,35,25,8,1,136,3.169,0,0,0,4,0,140,LEE M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,302,502,58,39,29,10,2,138,3.021,0,0,0,2,0,140,LEE M,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,310,500,2,19,15,2,1,39,2.487,1,0,0,3,0,43,MAGILL C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,310,700,2,15,0,0,1,18,2.944,2,0,0,1,0,21,MAGILL C,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,312,501,6,12,7,2,0,27,2.814,0,0,0,2,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,312,502,9,15,3,2,0,29,3.068,0,0,0,3,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,312,503,10,8,6,1,3,28,2.750,0,0,0,3,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,312,504,9,10,7,0,1,27,2.962,0,0,0,3,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,312,505,7,8,8,2,1,26,2.692,0,0,0,1,0,27,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,312,506,9,11,5,2,1,28,2.892,0,0,0,2,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,501,6,8,7,1,0,22,2.863,0,0,0,3,0,25,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,502,8,18,3,1,0,30,3.100,0,0,0,0,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,503,7,17,5,0,0,29,3.068,0,0,0,1,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,504,13,17,2,0,0,32,3.343,0,0,0,0,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,505,8,9,8,1,1,27,2.814,0,0,0,3,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,506,13,12,4,0,0,29,3.310,0,0,0,2,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,507,15,15,0,0,0,30,3.500,0,0,0,2,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,508,14,11,4,2,0,31,3.193,0,0,0,1,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,314,509,6,13,4,1,0,24,3.000,0,0,0,4,0,28,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,320,502,1,2,2,0,0,5,2.800,0,0,0,0,0,5,DERR J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,320,503,3,2,1,0,0,6,3.333,0,0,0,0,0,6,DAVIS L,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,320,505,4,2,0,0,0,6,3.666,0,0,0,0,0,6,DAVIS L,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,406,500,4,3,1,0,1,9,3.000,0,0,0,0,0,9,SORG J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,411,500,4,8,1,0,1,14,3.000,0,0,0,0,0,14,SEPTININGSIH E,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,420,500,23,2,0,0,0,25,3.920,0,0,0,0,0,25,MULLET J,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,421,500,22,2,0,0,0,24,3.916,0,0,0,0,0,24,DINDOT S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,431,501,3,7,8,3,1,22,2.363,0,0,0,0,0,22,PARK W,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,431,502,13,4,9,2,2,30,2.800,0,0,0,1,0,31,SHIPPEN D,AGRICULTURE & LIFE SCIENCES,SPRING,2024
GENE,432,900,11,5,0,0,0,16,3.687,0,0,0,0,0,16,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2024
