Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MATH,150,407,2,5,27,8,8,50,1.700,0,0,0,0,0,50,WARREN J,TAMU AT GALVESTON,FALL,2023
MATH,151,401,12,9,3,0,0,24,3.375,0,0,0,1,35,60,ADJEI F,TAMU AT GALVESTON,FALL,2023
MATH,151,402,18,22,7,1,2,50,3.060,1,0,0,3,0,54,QIU L,TAMU AT GALVESTON,FALL,2023
MATH,151,403,17,20,9,1,0,47,3.127,0,0,0,5,0,52,YI E,TAMU AT GALVESTON,FALL,2023
MATH,151,404,18,20,11,4,4,57,2.771,0,0,0,2,0,59,SHRESTHA K,TAMU AT GALVESTON,FALL,2023
MATH,151,405,33,10,7,8,1,59,3.118,0,0,0,1,0,60,SHRESTHA K,TAMU AT GALVESTON,FALL,2023
MATH,152,401,5,18,21,3,0,47,2.531,0,0,0,3,0,50,KANG C,TAMU AT GALVESTON,FALL,2023
MATH,152,402,4,3,7,4,3,21,2.047,0,0,0,5,0,26,LUXEMBURG L,TAMU AT GALVESTON,FALL,2023
MATH,152,403,12,18,18,2,1,51,2.745,0,0,0,3,0,54,QIU L,TAMU AT GALVESTON,FALL,2023
MATH,152,404,15,14,20,4,2,55,2.654,0,0,0,3,0,58,QIU L,TAMU AT GALVESTON,FALL,2023
MATH,251,401,6,17,13,0,0,36,2.805,0,0,0,0,0,36,KANG C,TAMU AT GALVESTON,FALL,2023
MATH,304,400,12,11,2,0,1,26,3.269,0,0,0,0,0,26,YI E,TAMU AT GALVESTON,FALL,2023
MATH,601,601,4,3,0,0,0,7,3.571,0,0,0,0,0,7,BROWN P,TAMU AT GALVESTON,FALL,2023
PHYS,123,400,37,0,1,0,0,38,3.947,0,0,0,0,0,38,RANTSCHLER J,TAMU AT GALVESTON,FALL,2023
PHYS,201,400,3,6,6,1,0,16,2.687,0,0,0,3,0,19,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,201,401,4,7,1,4,0,16,2.687,0,0,0,1,0,17,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,201,402,4,1,2,5,0,12,2.333,0,0,0,2,0,14,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,201,403,3,1,0,3,1,8,2.250,0,0,0,0,0,8,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,201,404,6,3,2,0,1,12,3.083,0,0,0,4,0,16,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,202,401,9,5,1,0,0,15,3.533,0,0,0,0,0,15,RANTSCHLER J,TAMU AT GALVESTON,FALL,2023
PHYS,202,402,5,6,3,2,0,16,2.875,0,0,0,0,0,16,RANTSCHLER J,TAMU AT GALVESTON,FALL,2023
PHYS,202,403,4,6,2,1,0,13,3.000,0,0,0,0,0,13,RANTSCHLER J,TAMU AT GALVESTON,FALL,2023
PHYS,206,401,16,15,17,5,5,58,2.551,0,0,0,3,0,61,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,206,402,30,21,9,0,1,61,3.295,0,0,0,2,0,63,RANTSCHLER J,TAMU AT GALVESTON,FALL,2023
PHYS,206,404,25,13,12,2,3,55,3.000,0,0,0,1,0,56,RANTSCHLER J,TAMU AT GALVESTON,FALL,2023
PHYS,207,401,9,5,4,1,0,19,3.157,0,0,0,1,0,20,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,226,401,3,5,5,0,1,14,2.642,0,0,0,0,0,14,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
PHYS,227,401,3,1,1,0,0,5,3.400,0,0,0,0,0,5,BOULAHOUACHE C,TAMU AT GALVESTON,FALL,2023
STAT,211,400,11,1,1,2,0,15,3.400,1,0,0,5,0,21,LUXEMBURG L,TAMU AT GALVESTON,FALL,2023
STAT,303,400,3,2,1,1,1,8,2.625,0,0,0,0,0,8,ACERO-SCHERTZER C,TAMU AT GALVESTON,FALL,2023
ANTH,202,400,12,12,2,1,1,28,3.178,0,0,0,0,0,28,DALLY R,TAMU AT GALVESTON,FALL,2023
ANTH,202,401,13,6,5,0,0,24,3.333,0,0,0,0,0,24,DALLY R,TAMU AT GALVESTON,FALL,2023
ANTH,202,402,16,7,5,3,1,32,3.062,0,0,0,2,0,34,WHITE L,TAMU AT GALVESTON,FALL,2023
ANTH,210,400,29,8,2,0,6,45,3.200,0,0,0,0,0,45,FURTH B,TAMU AT GALVESTON,FALL,2023
ANTH,210,401,24,9,2,3,3,41,3.170,0,0,0,3,0,44,FURTH B,TAMU AT GALVESTON,FALL,2023
ANTH,210,499,25,11,4,0,4,44,3.204,0,0,0,3,0,47,FURTH B,TAMU AT GALVESTON,FALL,2023
ANTH,225,400,11,5,1,0,0,17,3.588,0,0,0,0,0,17,MARK S,TAMU AT GALVESTON,FALL,2023
ANTH,225,401,8,4,0,0,0,12,3.666,0,0,0,0,0,12,WHITE L,TAMU AT GALVESTON,FALL,2023
ANTH,226,400,5,1,1,0,0,7,3.571,0,0,0,0,0,7,MARK S,TAMU AT GALVESTON,FALL,2023
ANTH,226,401,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MARK S,TAMU AT GALVESTON,FALL,2023
ANTH,316,401,21,3,4,0,0,28,3.607,0,0,0,1,0,29,MARK S,TAMU AT GALVESTON,FALL,2023
ARTS,150,500,31,9,4,1,2,47,3.404,0,0,0,0,0,47,KRESS L,TAMU AT GALVESTON,FALL,2023
COMM,203,400,2,16,2,1,1,22,2.772,0,0,0,3,0,25,VISER V,TAMU AT GALVESTON,FALL,2023
COMM,203,401,4,11,5,1,2,23,2.608,0,0,0,2,0,25,VISER V,TAMU AT GALVESTON,FALL,2023
COMM,205,400,5,15,3,0,1,24,2.958,0,0,0,0,0,24,VISER V,TAMU AT GALVESTON,FALL,2023
COMM,205,401,1,13,3,2,2,21,2.428,0,0,0,1,0,22,VISER V,TAMU AT GALVESTON,FALL,2023
DIVE,250,401,3,5,1,0,0,9,3.222,1,0,0,0,0,10,WILLIAMS S,TAMU AT GALVESTON,FALL,2023
DIVE,250,402,5,0,2,0,0,7,3.428,1,0,0,0,0,8,WILLIAMS S,TAMU AT GALVESTON,FALL,2023
DIVE,250,403,3,4,1,0,0,8,3.250,0,0,0,1,0,9,WILLIAMS S,TAMU AT GALVESTON,FALL,2023
DIVE,250,404,6,2,1,0,0,9,3.555,0,0,0,0,0,9,WILLIAMS S,TAMU AT GALVESTON,FALL,2023
DIVE,260,400,6,5,0,0,0,11,3.545,0,0,0,0,0,11,PINTACUDA J,TAMU AT GALVESTON,FALL,2023
DIVE,260,401,10,2,0,0,0,12,3.833,0,0,0,0,0,12,PINTACUDA J,TAMU AT GALVESTON,FALL,2023
DIVE,410,401,0,7,0,0,0,7,3.000,0,0,0,0,0,7,LEDFORD C,TAMU AT GALVESTON,FALL,2023
DIVE,410,402,3,7,1,0,0,11,3.181,0,0,0,0,0,11,LEDFORD C,TAMU AT GALVESTON,FALL,2023
ENGL,104,401,18,4,1,0,0,23,3.739,0,0,0,0,0,23,PRESSWOOD P,TAMU AT GALVESTON,FALL,2023
ENGL,104,402,16,1,2,1,0,20,3.600,0,0,0,0,0,20,PRESSWOOD P,TAMU AT GALVESTON,FALL,2023
ENGL,104,403,19,0,0,0,2,21,3.619,0,0,0,1,0,22,PRESSWOOD P,TAMU AT GALVESTON,FALL,2023
ENGL,104,404,7,10,3,0,0,20,3.200,0,0,0,2,0,22,MUSGROVE E,TAMU AT GALVESTON,FALL,2023
ENGL,104,407,8,7,3,0,0,18,3.277,0,0,0,2,0,20,CATON A,TAMU AT GALVESTON,FALL,2023
ENGL,104,408,5,11,1,0,2,19,2.894,0,0,0,3,0,22,CATON A,TAMU AT GALVESTON,FALL,2023
ENGL,104,410,4,8,8,1,1,22,2.590,0,0,0,0,0,22,MUSGROVE E,TAMU AT GALVESTON,FALL,2023
ENGL,104,411,13,7,2,0,0,22,3.500,0,0,0,0,0,22,OTTMAN R,TAMU AT GALVESTON,FALL,2023
ENGL,104,412,16,2,1,1,1,21,3.476,0,0,0,0,0,21,ATASSI S,TAMU AT GALVESTON,FALL,2023
ENGL,104,413,16,4,0,0,1,21,3.619,0,0,0,0,0,21,ATASSI S,TAMU AT GALVESTON,FALL,2023
ENGL,104,414,17,2,1,0,1,21,3.619,0,0,0,0,0,21,ATASSI S,TAMU AT GALVESTON,FALL,2023
ENGL,104,415,13,4,1,1,2,21,3.190,0,0,0,0,0,21,ATASSI S,TAMU AT GALVESTON,FALL,2023
ENGL,203,402,4,4,5,2,0,15,2.666,0,0,0,0,0,15,OTTMAN R,TAMU AT GALVESTON,FALL,2023
ENGL,210,400,13,6,3,0,0,22,3.454,0,0,0,0,0,22,MUSGROVE E,TAMU AT GALVESTON,FALL,2023
ENGL,210,403,7,9,4,0,2,22,2.863,0,0,0,0,0,22,MUSGROVE E,TAMU AT GALVESTON,FALL,2023
ENGL,210,405,1,10,8,0,0,19,2.631,0,0,0,0,0,19,BALLINGALL T,TAMU AT GALVESTON,FALL,2023
ENGL,210,406,9,10,3,0,0,22,3.272,0,0,0,0,0,22,BALLINGALL T,TAMU AT GALVESTON,FALL,2023
ENGL,212,400,18,2,0,0,0,20,3.900,0,0,0,0,0,20,ECHOLS K,TAMU AT GALVESTON,FALL,2023
ENGL,251,401,14,5,2,2,1,24,3.208,0,0,0,1,0,25,BALLINGALL T,TAMU AT GALVESTON,FALL,2023
ENGL,251,402,4,16,1,2,1,24,2.833,0,0,0,0,0,24,TRABER D,TAMU AT GALVESTON,FALL,2023
ENGL,251,403,14,7,2,1,0,24,3.416,0,0,0,0,0,24,BALLINGALL T,TAMU AT GALVESTON,FALL,2023
ENGL,330,400,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ECHOLS K,TAMU AT GALVESTON,FALL,2023
ENGL,415,400,5,6,0,0,0,11,3.454,0,0,0,0,0,11,TRABER D,TAMU AT GALVESTON,FALL,2023
HISP,204,498,20,3,4,0,3,30,3.233,0,0,0,4,0,34,MANDUJANO M,TAMU AT GALVESTON,FALL,2023
HIST,105,400,27,32,8,2,3,72,3.083,0,0,0,2,0,74,FALVO K,TAMU AT GALVESTON,FALL,2023
HIST,106,400,7,37,11,2,3,60,2.716,0,0,0,0,1,61,RYAN J,TAMU AT GALVESTON,FALL,2023
HIST,106,401,14,38,8,0,1,61,3.049,0,0,0,1,1,63,RYAN J,TAMU AT GALVESTON,FALL,2023
HIST,232,401,6,26,24,10,1,67,2.388,0,0,0,2,0,69,EARLE T,TAMU AT GALVESTON,FALL,2023
HIST,405,500,9,2,2,0,2,15,3.066,0,0,0,1,0,16,DIGEORGIO-LUTZ J,TAMU AT GALVESTON,FALL,2023
KINE,120,402,9,2,1,2,2,16,2.875,0,0,0,2,0,18,SLATTON K,TAMU AT GALVESTON,FALL,2023
KINE,120,404,10,6,1,0,2,19,3.157,0,0,0,0,0,19,SLATTON K,TAMU AT GALVESTON,FALL,2023
KINE,199,511,8,0,0,0,0,8,4.000,0,7,0,0,0,15,SLATTON K,TAMU AT GALVESTON,FALL,2023
KINE,223,400,7,8,0,4,1,20,2.800,0,0,0,0,0,20,SLATTON K,TAMU AT GALVESTON,FALL,2023
KINE,282,400,9,7,2,0,0,18,3.388,0,0,0,1,0,19,SLATTON K,TAMU AT GALVESTON,FALL,2023
MAST,220,401,0,4,4,0,0,8,2.500,0,0,0,0,0,8,JOSVOLL K,TAMU AT GALVESTON,FALL,2023
MAST,240,401,9,4,2,2,1,18,3.000,0,0,0,0,0,18,JOSVOLL K,TAMU AT GALVESTON,FALL,2023
MAST,345,700,11,4,1,1,1,18,3.277,0,0,0,0,0,18,JOSVOLL K,TAMU AT GALVESTON,FALL,2023
MAST,365,400,7,7,0,0,0,14,3.500,0,0,0,0,0,14,JOSVOLL K,TAMU AT GALVESTON,FALL,2023
PBSI,107,401,21,9,0,0,0,30,3.700,0,0,0,0,0,30,MCCLOUD D,TAMU AT GALVESTON,FALL,2023
PERF,226,400,70,0,0,0,0,70,4.000,0,0,0,0,0,70,KATES-HAMMOND C,TAMU AT GALVESTON,FALL,2023
PERF,226,700,42,3,1,0,0,46,3.891,0,0,0,1,0,47,KATES-HAMMOND C,TAMU AT GALVESTON,FALL,2023
PERF,281,400,23,6,5,0,5,39,3.076,0,0,0,2,1,42,NEALON W,TAMU AT GALVESTON,FALL,2023
PERF,301,700,22,11,6,0,1,40,3.325,0,0,0,4,0,44,NEALON W,TAMU AT GALVESTON,FALL,2023
PHIL,111,400,15,5,0,0,0,20,3.750,0,0,0,0,0,20,DOMSKY D,TAMU AT GALVESTON,FALL,2023
PHIL,111,401,10,4,4,0,0,18,3.333,0,0,0,1,0,19,DOMSKY D,TAMU AT GALVESTON,FALL,2023
PHIL,251,400,13,13,5,1,1,33,3.090,0,0,0,4,0,37,DOMSKY D,TAMU AT GALVESTON,FALL,2023
POLS,206,402,28,30,33,14,9,114,2.473,0,0,0,6,0,120,HANEY A,TAMU AT GALVESTON,FALL,2023
POLS,206,403,1,2,8,3,2,16,1.812,0,0,0,1,0,17,HANEY A,TAMU AT GALVESTON,FALL,2023
POLS,206,700,13,12,10,6,4,45,2.533,0,0,0,4,0,49,HANEY A,TAMU AT GALVESTON,FALL,2023
POLS,207,400,18,51,27,12,1,109,2.669,0,0,0,16,0,125,HANEY A,TAMU AT GALVESTON,FALL,2023
POLS,207,401,11,62,29,8,6,116,2.551,0,0,0,9,0,125,HANEY A,TAMU AT GALVESTON,FALL,2023
POLS,231,401,6,2,1,0,0,9,3.555,0,0,0,0,0,9,HANEY A,TAMU AT GALVESTON,FALL,2023
POLS,231,405,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HANEY A,TAMU AT GALVESTON,FALL,2023
POLS,232,400,5,8,3,0,3,19,2.631,0,0,0,0,0,19,DIGEORGIO-LUTZ J,TAMU AT GALVESTON,FALL,2023
SOCI,205,401,3,10,9,2,1,25,2.480,0,0,0,2,0,27,LAMPHERE J,TAMU AT GALVESTON,FALL,2023
SOCI,205,402,7,10,8,2,0,27,2.814,0,0,0,1,0,28,LAMPHERE J,TAMU AT GALVESTON,FALL,2023
MARS,102,401,3,5,0,1,2,11,2.545,0,0,0,1,0,12,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,402,3,6,4,2,1,16,2.500,0,0,0,0,0,16,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,403,2,2,3,2,5,14,1.571,0,0,0,0,0,14,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,404,2,3,5,3,1,14,2.142,0,0,0,0,0,14,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,405,1,4,4,3,0,12,2.250,0,0,0,0,0,12,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,406,0,5,4,2,3,14,1.785,0,0,0,2,0,16,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,409,3,3,5,2,3,16,2.062,0,0,0,0,0,16,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,410,2,1,2,2,3,10,1.700,0,0,0,0,0,10,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,102,412,5,4,6,0,0,15,2.933,0,0,0,1,0,16,VAN HENGSTUM P,TAMU AT GALVESTON,FALL,2023
MARS,280,901,10,11,3,0,0,24,3.291,0,0,0,0,0,24,DAVLASHERIDZE M,TAMU AT GALVESTON,FALL,2023
MARS,305,400,2,4,4,3,1,14,2.214,0,0,0,0,0,14,SMITH C,TAMU AT GALVESTON,FALL,2023
MARS,305,401,5,3,0,0,0,8,3.625,0,0,0,0,0,8,SMITH C,TAMU AT GALVESTON,FALL,2023
MARS,325,700,6,3,2,0,0,11,3.363,0,0,0,1,0,12,HIGHFIELD W,TAMU AT GALVESTON,FALL,2023
MARS,410,401,13,7,0,0,0,20,3.650,0,0,0,0,0,20,DU J,TAMU AT GALVESTON,FALL,2023
MARS,420,401,2,2,5,1,0,10,2.500,0,0,0,0,0,10,CAMPBELL K,TAMU AT GALVESTON,FALL,2023
MARS,420,402,1,4,4,2,0,11,2.363,0,0,0,0,0,11,CAMPBELL K,TAMU AT GALVESTON,FALL,2023
MARS,460,901,8,1,2,0,0,11,3.545,0,0,0,0,0,11,SMITH C,TAMU AT GALVESTON,FALL,2023
MARS,489,400,3,10,6,3,0,22,2.590,0,0,0,2,0,24,SMITH C,TAMU AT GALVESTON,FALL,2023
MARS,491,404,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SMITH C,TAMU AT GALVESTON,FALL,2023
MARS,603,600,18,2,0,0,0,20,3.900,0,0,0,0,0,20,DAVLASHERIDZE M,TAMU AT GALVESTON,FALL,2023
MARS,625,600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,HIGHFIELD W,TAMU AT GALVESTON,FALL,2023
MARS,651,699,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LEE Y,TAMU AT GALVESTON,FALL,2023
MARS,652,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LEE Y,TAMU AT GALVESTON,FALL,2023
MARS,660,601,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ROSS A,TAMU AT GALVESTON,FALL,2023
MARS,676,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BODSON B,TAMU AT GALVESTON,FALL,2023
MARS,680,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MERRELL W,TAMU AT GALVESTON,FALL,2023
BIOL,111,401,6,2,4,3,5,20,2.050,0,0,0,1,0,21,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
BIOL,111,402,6,7,6,2,2,23,2.565,0,0,0,1,0,24,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
BIOL,111,403,4,2,7,3,4,20,1.950,0,0,0,4,0,24,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
BIOL,351,900,3,2,0,0,0,5,3.600,0,0,0,1,0,6,LABONTE J,TAMU AT GALVESTON,FALL,2023
BIOL,351,901,4,6,2,0,0,12,3.166,0,0,0,0,0,12,LABONTE J,TAMU AT GALVESTON,FALL,2023
MARB,101,401,14,4,1,0,0,19,3.684,0,0,0,0,0,19,STEICHEN J,TAMU AT GALVESTON,FALL,2023
MARB,101,402,16,2,1,1,0,20,3.650,0,0,0,0,0,20,STEICHEN J,TAMU AT GALVESTON,FALL,2023
MARB,101,403,12,1,1,2,1,17,3.235,0,0,0,1,0,18,STEICHEN J,TAMU AT GALVESTON,FALL,2023
MARB,101,404,12,3,2,2,2,21,3.000,0,0,0,0,0,21,STEICHEN J,TAMU AT GALVESTON,FALL,2023
MARB,101,405,11,5,0,1,1,18,3.333,0,0,0,0,0,18,STEICHEN J,TAMU AT GALVESTON,FALL,2023
MARB,101,406,14,2,2,1,1,20,3.350,0,0,0,0,0,20,STEICHEN J,TAMU AT GALVESTON,FALL,2023
MARB,215,402,7,5,4,1,0,17,3.058,0,0,0,0,0,17,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
MARB,215,403,5,7,5,1,1,19,2.736,0,0,0,0,0,19,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
MARB,215,405,6,6,2,4,2,20,2.500,0,0,0,0,0,20,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
MARB,215,406,7,8,4,1,1,21,2.904,0,0,0,0,0,21,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
MARB,215,407,6,4,1,0,1,12,3.166,0,0,0,0,0,12,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
MARB,215,409,4,6,4,0,0,14,3.000,0,0,0,0,0,14,SCHWEIGHOFER M,TAMU AT GALVESTON,FALL,2023
MARB,301,401,1,0,7,5,0,13,1.769,0,0,0,0,0,13,MIGLIETTA M,TAMU AT GALVESTON,FALL,2023
MARB,301,402,1,3,2,2,1,9,2.111,0,0,0,1,0,10,MIGLIETTA M,TAMU AT GALVESTON,FALL,2023
MARB,301,403,2,5,2,4,1,14,2.214,0,0,0,0,0,14,MIGLIETTA M,TAMU AT GALVESTON,FALL,2023
MARB,301,404,0,6,5,1,1,13,2.230,0,0,0,1,0,14,MIGLIETTA M,TAMU AT GALVESTON,FALL,2023
MARB,301,405,3,4,4,2,0,13,2.615,0,0,0,0,0,13,MIGLIETTA M,TAMU AT GALVESTON,FALL,2023
MARB,301,406,1,1,2,4,0,8,1.875,0,0,0,2,0,10,MIGLIETTA M,TAMU AT GALVESTON,FALL,2023
MARB,303,401,2,4,1,2,0,9,2.666,0,0,0,1,0,10,MATICH P,TAMU AT GALVESTON,FALL,2023
MARB,303,402,4,2,2,0,0,8,3.250,0,0,0,0,0,8,MATICH P,TAMU AT GALVESTON,FALL,2023
MARB,303,403,2,2,2,3,0,9,2.333,0,0,0,1,0,10,MATICH P,TAMU AT GALVESTON,FALL,2023
