Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
NURS,413,501,2,8,0,0,0,10,3.200,0,0,0,0,0,10,ROCH G,NURSING-SCHOOL,FALL,2022
NURS,413,503,3,6,0,0,0,9,3.333,0,0,0,0,0,9,LINZ M,NURSING-SCHOOL,FALL,2022
NURS,413,504,3,3,3,0,0,9,3.000,0,0,0,0,0,9,O'BRIANT D,NURSING-SCHOOL,FALL,2022
NURS,413,505,3,5,0,0,0,8,3.375,0,0,0,0,0,8,MORGAN K,NURSING-SCHOOL,FALL,2022
NURS,413,506,2,6,0,0,0,8,3.250,0,0,0,0,0,8,ROCH G,NURSING-SCHOOL,FALL,2022
NURS,420,500,2,6,0,0,0,8,3.250,0,0,0,0,0,8,MUFICH M,NURSING-SCHOOL,FALL,2022
NURS,420,501,1,5,2,0,0,8,2.875,0,0,0,0,0,8,VELA C,NURSING-SCHOOL,FALL,2022
NURS,420,502,2,4,2,0,0,8,3.000,0,0,0,0,0,8,MUFICH M,NURSING-SCHOOL,FALL,2022
NURS,420,503,1,5,1,0,0,7,3.000,0,0,0,0,0,7,MARKLUND L,NURSING-SCHOOL,FALL,2022
NURS,420,504,2,4,0,0,0,6,3.333,0,0,0,0,0,6,MARKLUND L,NURSING-SCHOOL,FALL,2022
NURS,420,505,2,6,0,0,0,8,3.250,0,0,0,0,0,8,GRUBEN D,NURSING-SCHOOL,FALL,2022
NURS,420,506,2,5,0,0,0,7,3.285,1,0,0,0,0,8,MOFFITT C,NURSING-SCHOOL,FALL,2022
NURS,420,507,0,7,1,0,0,8,2.875,0,0,0,0,0,8,MOFFITT C,NURSING-SCHOOL,FALL,2022
NURS,420,508,2,6,0,0,0,8,3.250,0,0,0,0,0,8,MATTHEWS D,NURSING-SCHOOL,FALL,2022
NURS,420,509,2,5,1,0,0,8,3.125,0,0,0,0,0,8,MATTHEWS D,NURSING-SCHOOL,FALL,2022
NURS,420,510,1,8,0,0,0,9,3.111,0,0,0,0,0,9,MUFICH M,NURSING-SCHOOL,FALL,2022
NURS,420,512,2,6,0,0,0,8,3.250,0,0,0,0,0,8,HAMILTON V,NURSING-SCHOOL,FALL,2022
NURS,420,513,0,8,0,0,0,8,3.000,0,0,0,0,0,8,HAMILTON V,NURSING-SCHOOL,FALL,2022
NURS,420,514,0,5,2,0,0,7,2.714,1,0,0,0,0,8,TORBIC K,NURSING-SCHOOL,FALL,2022
NURS,420,515,1,5,2,0,0,8,2.875,0,0,0,0,0,8,TORBIC K,NURSING-SCHOOL,FALL,2022
NURS,420,516,0,8,0,0,0,8,3.000,0,0,0,0,0,8,MAULDIN B,NURSING-SCHOOL,FALL,2022
NURS,420,517,3,4,1,0,0,8,3.250,0,0,0,0,0,8,HERNANDEZ E,NURSING-SCHOOL,FALL,2022
NURS,421,500,13,2,0,0,0,15,3.866,0,0,0,0,0,15,VAN S,NURSING-SCHOOL,FALL,2022
NURS,421,501,14,6,0,0,0,20,3.700,0,0,0,0,0,20,MAULDIN B,NURSING-SCHOOL,FALL,2022
NURS,421,502,13,1,0,0,0,14,3.928,0,0,0,0,0,14,EHLERT P,NURSING-SCHOOL,FALL,2022
NURS,421,503,8,4,0,0,0,12,3.666,0,0,0,0,0,12,MORGAN K,NURSING-SCHOOL,FALL,2022
NURS,421,504,6,12,0,0,0,18,3.333,1,0,0,0,0,19,VELA C,NURSING-SCHOOL,FALL,2022
NURS,424,700,56,0,0,0,0,56,4.000,0,0,0,0,0,56,PITTMAN A,NURSING-SCHOOL,FALL,2022
NURS,424,702,40,0,0,0,0,40,4.000,0,0,0,0,0,40,BRUCE R,NURSING-SCHOOL,FALL,2022
NURS,430,500,12,1,0,0,0,13,3.923,1,0,0,0,0,14,MORGAN K,NURSING-SCHOOL,FALL,2022
NURS,430,501,13,1,0,0,0,14,3.928,0,0,0,0,0,14,MATTHEWS D,NURSING-SCHOOL,FALL,2022
NURS,430,502,6,1,1,0,0,8,3.625,0,0,0,0,0,8,VAN S,NURSING-SCHOOL,FALL,2022
NURS,434,501,50,0,0,0,0,50,4.000,0,0,0,0,0,50,VAN S,NURSING-SCHOOL,FALL,2022
NURS,434,502,41,0,0,0,0,41,4.000,0,0,0,0,0,41,HAMILTON V,NURSING-SCHOOL,FALL,2022
NURS,434,503,44,0,0,0,0,44,4.000,0,0,0,0,0,44,VAN S,NURSING-SCHOOL,FALL,2022
NURS,462,700,12,3,0,0,0,15,3.800,0,0,0,0,0,15,BURNS R,NURSING-SCHOOL,FALL,2022
NURS,464,700,30,4,0,0,0,34,3.882,0,0,0,0,0,34,MOFFITT C,NURSING-SCHOOL,FALL,2022
NURS,467,700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BURNS R,NURSING-SCHOOL,FALL,2022
NURS,467,701,8,2,0,0,0,10,3.454,0,0,0,0,0,10,BURNS R,NURSING-SCHOOL,FALL,2022
NURS,603,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MITCHELL S,NURSING-SCHOOL,FALL,2022
NURS,604,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ST. GERMAIN D,NURSING-SCHOOL,FALL,2022
NURS,612,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CHARLES L,NURSING-SCHOOL,FALL,2022
NURS,617,700,23,22,2,0,0,47,3.446,0,0,0,2,0,49,HOFFMAN M,NURSING-SCHOOL,FALL,2022
NURS,618,700,16,26,0,0,0,42,3.380,1,0,0,0,0,43,SORENSON M,NURSING-SCHOOL,FALL,2022
NURS,621,700,23,0,0,0,0,23,4.000,1,0,0,0,0,24,O'BRIANT D,NURSING-SCHOOL,FALL,2022
NURS,623,700,3,9,0,0,0,12,3.250,0,0,0,0,0,12,VARGAS S,NURSING-SCHOOL,FALL,2022
NURS,633,700,12,1,0,0,0,13,3.923,0,0,0,0,0,13,WELLS-BEEDE E,NURSING-SCHOOL,FALL,2022
NURS,638,700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HOFFMAN M,NURSING-SCHOOL,FALL,2022
NURS,651,700,48,9,0,0,0,57,3.842,0,0,0,1,1,59,MONTALVO-LIENDO N,NURSING-SCHOOL,FALL,2022
NURS,653,700,19,8,0,0,0,27,3.703,1,0,0,0,0,28,PULLIUM C,NURSING-SCHOOL,FALL,2022
NURS,725,701,15,2,0,0,0,17,3.882,0,0,0,0,0,17,ROWE G,NURSING-SCHOOL,FALL,2022
NURS,728,701,15,1,0,0,1,17,3.705,0,0,0,0,0,17,BURNS R,NURSING-SCHOOL,FALL,2022
NURS,739,701,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROWE G,NURSING-SCHOOL,FALL,2022
