Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BUSN,489,200,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ALEXANDER D,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,489,500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ALEXANDER D,MAYS BUSINESS SCHOOL,FALL,2023
IBUS,450,501,1,4,0,0,0,5,3.200,0,0,0,0,0,5,KIM Y,MAYS BUSINESS SCHOOL,FALL,2023
IBUS,489,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LANE K,MAYS BUSINESS SCHOOL,FALL,2023
IBUS,679,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,PANINA D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,210,501,280,20,1,1,0,302,3.917,0,0,0,0,0,302,PETERSON J,MAYS BUSINESS SCHOOL,FALL,2023
FINC,267,501,9,0,0,0,0,9,4.000,0,0,0,2,0,11,WILSON C,MAYS BUSINESS SCHOOL,FALL,2023
FINC,341,201,27,3,2,0,0,32,3.781,0,0,0,0,0,32,GUYTON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,341,202,17,5,1,1,0,24,3.583,2,0,0,0,0,26,GUYTON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,341,501,154,150,68,21,1,394,3.104,0,0,0,41,0,435,GUYTON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,341,502,45,47,47,13,4,156,2.743,0,0,0,34,0,190,GUYTON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,350,901,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOORE K,MAYS BUSINESS SCHOOL,FALL,2023
FINC,350,902,12,0,0,0,0,12,4.000,0,0,0,1,0,13,MOORE K,MAYS BUSINESS SCHOOL,FALL,2023
FINC,350,903,20,1,0,0,0,21,3.952,0,0,0,9,11,41,MOORE K,MAYS BUSINESS SCHOOL,FALL,2023
FINC,350,905,32,0,0,0,0,32,4.000,0,0,0,1,0,33,HEAD M,MAYS BUSINESS SCHOOL,FALL,2023
FINC,350,906,59,0,0,0,0,59,4.000,0,0,0,0,0,59,HEAD M,MAYS BUSINESS SCHOOL,FALL,2023
FINC,351,501,14,38,1,1,0,54,3.203,0,0,0,0,0,54,ROSSI M,MAYS BUSINESS SCHOOL,FALL,2023
FINC,351,502,21,25,1,3,0,50,3.280,0,0,0,0,0,50,ROSSI M,MAYS BUSINESS SCHOOL,FALL,2023
FINC,351,503,14,12,12,1,1,40,2.925,0,0,0,10,0,50,DYE R,MAYS BUSINESS SCHOOL,FALL,2023
FINC,351,504,12,23,10,1,1,47,2.936,0,0,0,7,0,54,DYE R,MAYS BUSINESS SCHOOL,FALL,2023
FINC,361,501,7,24,10,0,0,41,2.926,0,0,0,0,0,41,CEN X,MAYS BUSINESS SCHOOL,FALL,2023
FINC,361,502,8,22,3,0,0,33,3.151,0,0,0,0,0,33,CEN X,MAYS BUSINESS SCHOOL,FALL,2023
FINC,361,503,8,11,5,0,0,24,3.125,0,0,0,1,0,25,CEN X,MAYS BUSINESS SCHOOL,FALL,2023
FINC,361,504,9,16,7,2,0,34,2.941,0,0,0,1,0,35,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,361,505,7,18,13,2,0,40,2.750,0,0,0,5,0,45,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,361,506,6,16,19,3,0,44,2.568,0,0,0,1,0,45,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,371,501,19,55,36,4,1,115,2.756,1,0,0,3,0,119,PETERSON J,MAYS BUSINESS SCHOOL,FALL,2023
FINC,381,501,10,20,10,0,0,40,3.000,0,0,0,3,0,43,KIM S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,381,502,4,20,10,0,0,34,2.823,1,0,0,0,0,35,FIELDHOUSE A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,381,503,4,14,15,3,0,36,2.527,0,0,0,0,0,36,FIELDHOUSE A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,381,504,2,14,7,1,0,24,2.708,1,0,0,0,0,25,FIELDHOUSE A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,381,505,4,5,6,0,0,15,2.866,0,0,0,2,0,17,KIM S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,381,520,17,0,0,0,0,17,4.000,0,0,0,1,0,18,KOLARI J,MAYS BUSINESS SCHOOL,FALL,2023
FINC,409,598,59,81,49,7,4,200,2.920,0,0,0,17,0,217,KIM M,MAYS BUSINESS SCHOOL,FALL,2023
FINC,409,599,126,180,84,10,8,408,2.995,0,0,0,37,0,445,ZHOU X,MAYS BUSINESS SCHOOL,FALL,2023
FINC,422,501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,TEBEAUX W,MAYS BUSINESS SCHOOL,FALL,2023
FINC,423,501,0,0,7,0,0,7,2.000,0,0,0,0,0,7,CHEN Y,MAYS BUSINESS SCHOOL,FALL,2023
FINC,423,502,5,4,3,0,0,12,3.166,0,0,0,0,0,12,CHEN Y,MAYS BUSINESS SCHOOL,FALL,2023
FINC,424,501,4,5,3,0,0,12,3.083,1,0,0,3,0,16,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,425,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ADAMS B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,427,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HARRIS T,MAYS BUSINESS SCHOOL,FALL,2023
FINC,435,501,4,12,2,0,0,18,3.111,0,0,0,0,0,18,LIU X,MAYS BUSINESS SCHOOL,FALL,2023
FINC,437,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LIU W,MAYS BUSINESS SCHOOL,FALL,2023
FINC,441,500,10,8,5,0,1,24,3.083,0,0,0,3,0,27,HERCOT P,MAYS BUSINESS SCHOOL,FALL,2023
FINC,441,501,15,16,3,0,0,34,3.352,0,0,0,0,0,34,HERCOT P,MAYS BUSINESS SCHOOL,FALL,2023
FINC,443,502,0,1,4,2,1,8,1.625,0,0,0,2,0,10,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,443,503,3,12,8,1,1,25,2.600,0,0,0,3,0,28,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,445,501,5,0,4,0,0,9,3.111,0,0,0,2,0,11,MAHAJAN A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,445,502,11,8,7,0,0,26,3.153,0,0,0,5,0,31,MAHAJAN A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,445,503,5,4,2,0,0,11,3.272,0,0,0,2,0,13,MAHAJAN A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,446,501,17,7,0,0,0,24,3.708,0,0,0,0,0,24,WILSON C,MAYS BUSINESS SCHOOL,FALL,2023
FINC,447,500,1,2,2,0,0,5,2.800,0,0,0,0,0,5,TSE S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,448,551,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ADAMS B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,449,501,6,3,1,0,1,11,3.181,0,0,0,2,0,13,HERCOT P,MAYS BUSINESS SCHOOL,FALL,2023
FINC,449,502,14,18,0,0,0,32,3.437,0,0,0,0,0,32,BANKS B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,449,503,12,17,2,0,0,31,3.322,0,0,0,0,0,31,BANKS B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,463,501,8,2,0,0,0,10,3.800,0,0,0,1,0,11,GAREY W,MAYS BUSINESS SCHOOL,FALL,2023
FINC,472,501,9,25,8,0,0,42,3.023,0,0,0,2,0,44,BANKS B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,485,503,38,0,0,0,1,39,0.000,0,0,0,0,0,39,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,485,509,19,0,0,0,0,19,4.000,0,0,0,0,0,19,LOOMIS E,MAYS BUSINESS SCHOOL,FALL,2023
FINC,601,601,64,15,0,0,0,79,3.810,0,0,0,0,0,79,MCCLURE D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,601,605,5,0,0,0,0,5,4.000,47,0,0,1,0,53,MCCLURE D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,603,601,21,23,9,2,0,55,3.145,0,0,0,0,0,55,DYE R,MAYS BUSINESS SCHOOL,FALL,2023
FINC,612,601,16,7,6,0,0,29,3.344,0,0,0,0,0,29,BOUWMAN C,MAYS BUSINESS SCHOOL,FALL,2023
FINC,612,602,12,10,5,0,1,28,3.142,0,0,0,0,0,28,BOUWMAN C,MAYS BUSINESS SCHOOL,FALL,2023
FINC,612,652,12,9,1,0,0,22,3.500,1,0,0,0,0,23,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,629,601,16,9,1,0,0,26,3.576,0,0,0,1,0,27,WHITE E,MAYS BUSINESS SCHOOL,FALL,2023
FINC,629,602,30,25,2,0,1,58,3.431,0,0,0,1,0,59,WHITE E,MAYS BUSINESS SCHOOL,FALL,2023
FINC,629,603,33,28,0,0,0,61,3.540,0,0,0,1,0,62,WHITE E,MAYS BUSINESS SCHOOL,FALL,2023
FINC,630,601,31,14,2,0,0,47,3.617,0,0,0,0,0,47,LIU X,MAYS BUSINESS SCHOOL,FALL,2023
FINC,630,602,31,17,0,0,0,48,3.645,0,0,0,0,0,48,LIU X,MAYS BUSINESS SCHOOL,FALL,2023
FINC,632,601,9,17,6,0,0,32,3.093,0,0,0,1,0,33,DYE R,MAYS BUSINESS SCHOOL,FALL,2023
FINC,633,601,11,11,4,0,0,26,3.269,0,0,0,0,0,26,GAREY W,MAYS BUSINESS SCHOOL,FALL,2023
FINC,635,601,9,8,1,0,0,18,3.444,0,0,0,0,0,18,MOORE K,MAYS BUSINESS SCHOOL,FALL,2023
FINC,641,601,3,6,4,0,0,13,2.923,0,0,0,1,0,14,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,641,602,6,7,0,0,0,13,3.461,0,0,0,0,0,13,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,641,603,3,2,3,0,0,8,3.000,0,0,0,1,0,9,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,642,602,2,3,3,0,0,8,2.875,0,0,0,0,0,8,FIELDHOUSE A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,642,603,3,4,1,0,0,8,3.250,0,0,0,0,0,8,FIELDHOUSE A,MAYS BUSINESS SCHOOL,FALL,2023
FINC,642,620,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KOLARI J,MAYS BUSINESS SCHOOL,FALL,2023
FINC,645,601,32,10,0,0,0,42,3.761,0,0,0,1,0,43,LIU W,MAYS BUSINESS SCHOOL,FALL,2023
FINC,645,602,37,18,0,0,0,55,3.672,0,0,0,0,0,55,LIU W,MAYS BUSINESS SCHOOL,FALL,2023
FINC,646,601,14,2,0,0,0,16,3.875,0,0,0,0,0,16,WILSON C,MAYS BUSINESS SCHOOL,FALL,2023
FINC,646,602,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WILSON C,MAYS BUSINESS SCHOOL,FALL,2023
FINC,649,601,19,4,0,0,0,23,3.826,0,0,0,0,0,23,BANKS B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,651,661,21,14,1,0,0,36,3.555,0,0,0,0,0,36,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,661,601,15,15,0,0,0,30,3.500,0,0,0,0,0,30,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,665,601,15,8,1,0,0,24,3.583,0,0,0,0,0,24,CHEN Y,MAYS BUSINESS SCHOOL,FALL,2023
FINC,665,602,3,3,0,0,0,6,3.500,0,0,0,0,0,6,CHEN Y,MAYS BUSINESS SCHOOL,FALL,2023
FINC,668,601,11,1,0,0,0,12,3.916,0,0,0,0,0,12,TEBEAUX W,MAYS BUSINESS SCHOOL,FALL,2023
FINC,669,601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HARRIS T,MAYS BUSINESS SCHOOL,FALL,2023
FINC,670,601,16,14,6,1,0,37,3.216,0,0,0,0,0,37,PETERSON J,MAYS BUSINESS SCHOOL,FALL,2023
FINC,671,601,43,1,0,0,0,44,3.977,0,0,0,0,0,44,AMOS N,MAYS BUSINESS SCHOOL,FALL,2023
FINC,672,601,19,14,0,0,0,33,3.575,0,0,0,0,0,33,AMOS N,MAYS BUSINESS SCHOOL,FALL,2023
FINC,676,601,28,2,0,0,0,30,3.933,0,0,0,0,0,30,HOLMES N,MAYS BUSINESS SCHOOL,FALL,2023
FINC,677,601,41,0,0,0,0,41,4.000,0,0,0,0,0,41,BANKS B,MAYS BUSINESS SCHOOL,FALL,2023
FINC,685,603,16,3,0,0,0,19,3.842,0,0,0,0,0,19,NEWCOMB D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,685,604,28,0,0,0,0,28,0.000,0,0,0,0,0,28,AMOS N,MAYS BUSINESS SCHOOL,FALL,2023
FINC,685,605,17,0,0,0,0,17,0.000,0,0,0,0,0,17,AMOS N,MAYS BUSINESS SCHOOL,FALL,2023
FINC,685,606,23,0,0,0,0,23,0.000,0,0,0,0,0,23,AMOS N,MAYS BUSINESS SCHOOL,FALL,2023
FINC,685,607,12,0,0,0,0,12,0.000,0,0,0,0,0,12,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,685,609,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LOOMIS E,MAYS BUSINESS SCHOOL,FALL,2023
FINC,685,611,14,10,1,0,0,25,3.520,0,0,0,0,0,25,AMOS N,MAYS BUSINESS SCHOOL,FALL,2023
FINC,689,600,22,1,0,0,0,23,3.956,0,0,0,0,0,23,KELLY R,MAYS BUSINESS SCHOOL,FALL,2023
FINC,689,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2023
FINC,689,602,27,13,1,0,0,41,3.634,0,0,0,0,0,41,RAMSEUR S,MAYS BUSINESS SCHOOL,FALL,2023
FINC,705,600,27,28,5,0,0,60,3.366,1,0,0,0,0,61,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,209,599,539,281,99,27,11,957,3.368,1,0,0,25,0,983,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,210,200,36,0,0,0,0,36,4.000,0,0,0,0,0,36,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,210,501,85,127,22,13,3,250,3.112,0,0,0,17,0,267,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,210,502,62,135,25,17,5,244,2.950,0,0,0,15,0,259,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,210,503,22,30,10,2,2,66,3.030,0,0,0,4,0,70,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,210,505,14,6,2,3,0,25,3.240,0,0,0,1,0,26,BEATTY R,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,210,506,16,12,0,0,0,28,3.571,0,0,0,0,0,28,BEATTY R,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,250,501,7,14,12,0,2,35,2.685,0,0,0,5,0,40,BOONE T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,250,502,9,13,9,0,1,32,2.906,0,0,0,7,0,39,BOONE T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,250,503,11,5,0,5,0,21,3.047,0,0,0,20,0,41,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,310,501,35,4,0,1,0,40,3.825,0,0,0,1,0,41,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,310,502,32,7,0,0,0,39,3.820,0,0,0,0,0,39,BOONE T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,315,501,14,15,3,4,0,36,3.083,0,0,0,1,0,37,BECKER A,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,315,502,21,15,2,0,1,39,3.410,0,0,0,1,0,40,BECKER A,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,320,501,32,6,2,0,0,40,3.750,0,0,0,0,0,40,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,320,502,24,7,0,0,0,31,3.774,0,0,0,0,0,31,LEE D,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,380,501,17,1,2,0,0,20,3.750,0,0,0,0,0,20,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,410,901,18,9,0,0,0,27,3.666,0,0,0,0,0,27,AASI P,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,410,902,10,16,0,0,0,26,3.384,0,0,0,0,0,26,AASI P,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,410,903,9,11,2,0,0,22,3.318,0,0,0,0,0,22,AASI P,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,415,501,21,3,0,0,0,24,3.875,0,0,0,0,0,24,JASPERSON J,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,415,502,16,8,1,0,0,25,3.600,0,0,0,0,0,25,JASPERSON J,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,450,500,12,8,0,0,0,20,3.600,0,0,0,0,0,20,ZHANG B,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,489,501,20,1,0,0,0,21,3.952,0,0,0,0,0,21,HINDS K,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,601,601,13,11,10,0,0,34,3.088,0,0,0,4,0,38,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,610,601,31,1,0,0,0,32,3.968,0,0,0,0,0,32,BOONE T,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,615,601,36,8,1,0,0,45,3.777,0,0,0,0,0,45,BECKER A,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,622,601,29,6,0,0,0,35,3.828,0,0,0,0,0,35,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,622,602,26,4,3,0,0,33,3.485,0,0,0,0,0,33,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,622,700,9,11,1,0,0,21,3.380,0,0,0,0,0,21,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,624,601,25,8,1,0,0,34,3.705,0,0,0,0,0,34,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,624,602,31,5,0,0,0,36,3.861,0,0,0,0,0,36,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,630,601,12,16,0,1,0,29,3.344,0,0,0,0,0,29,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,630,602,9,16,2,0,0,27,3.259,0,0,0,0,0,27,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,630,604,31,13,0,0,0,44,3.704,0,0,0,0,0,44,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,631,700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,637,601,29,3,0,0,0,32,3.906,0,0,0,0,0,32,SEN A,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,637,602,32,4,0,0,0,36,3.888,0,0,0,0,0,36,SEN A,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,637,603,32,2,0,0,0,34,3.941,0,0,0,0,0,34,SEN A,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,645,602,27,2,0,0,0,29,3.931,0,0,0,0,0,29,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,660,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ABBEY J,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,680,601,17,3,1,1,0,22,3.636,0,0,0,0,0,22,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,680,700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,682,700,18,3,0,0,0,21,3.857,0,0,0,0,0,21,MUKHERJEE R,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,685,601,8,1,0,0,0,9,3.888,0,0,0,0,0,9,STECH J,MAYS BUSINESS SCHOOL,FALL,2023
ISTM,689,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,300,901,25,4,0,0,0,29,3.862,0,0,0,0,0,29,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,300,902,18,8,0,0,1,27,3.555,0,0,0,0,0,27,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,305,501,3,1,1,0,0,5,3.400,0,0,0,2,0,7,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,309,501,11,20,16,5,0,52,2.711,0,0,0,1,0,53,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,334,501,12,10,3,0,0,25,3.360,0,0,0,0,0,25,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,334,502,11,11,1,0,0,23,3.434,0,0,0,1,0,24,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,334,503,8,13,2,0,0,23,3.260,0,0,0,0,0,23,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,335,501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BERBERIAN R,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,336,501,7,6,4,1,0,18,3.055,0,0,0,1,0,19,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,336,502,5,8,1,1,1,16,2.937,0,0,0,2,0,18,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,340,501,22,14,2,0,0,38,3.526,0,0,0,0,0,38,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,340,502,14,6,7,2,0,29,3.103,0,0,0,0,0,29,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,345,501,6,8,5,2,0,21,2.857,0,0,0,0,0,21,ANGELUS A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,345,502,10,2,3,2,0,17,3.176,0,0,0,1,0,18,ANGELUS A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,361,501,17,7,6,0,0,30,3.366,0,0,0,0,0,30,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,361,502,13,14,3,0,1,31,3.225,0,0,0,0,0,31,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,200,17,3,0,0,0,20,3.850,0,0,0,0,0,20,BRANN J,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,501,179,157,19,2,1,358,3.427,0,0,0,4,0,362,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,502,163,151,23,7,0,344,3.366,0,0,0,1,0,345,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,503,16,26,4,0,0,46,3.260,0,0,0,0,0,46,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,504,20,21,5,0,1,47,3.255,0,0,0,1,0,48,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,505,13,13,6,1,0,33,3.151,0,0,0,0,0,33,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,506,31,6,2,0,0,39,3.743,0,0,0,0,0,39,HEINRICH A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,364,507,28,7,2,0,0,37,3.702,0,0,0,0,0,37,BONNETT A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,375,599,27,1,1,0,0,29,3.896,0,0,0,2,0,31,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,380,501,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ARUMUGAM R,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,390,501,15,11,1,0,0,27,3.518,0,0,0,0,0,27,STECH J,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,390,502,10,4,0,0,0,14,3.714,0,0,0,0,0,14,STECH J,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,465,501,15,5,0,0,0,20,3.750,0,0,0,0,0,20,HEIM G,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,465,502,9,9,1,0,0,19,3.421,0,0,0,1,0,20,JAMIESON T,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,468,501,10,3,2,1,0,16,3.375,0,0,0,1,0,17,BOONE T,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,610,601,12,9,7,0,0,28,3.178,0,0,0,0,0,28,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,610,602,15,11,3,0,0,29,3.413,0,0,0,0,0,29,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,610,651,17,11,4,0,0,32,3.406,0,0,0,0,0,32,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,610,661,18,19,4,1,0,42,3.285,0,0,0,0,0,42,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,610,751,1,5,1,0,0,7,3.000,0,0,0,0,0,7,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,611,600,11,8,0,0,0,19,3.578,0,0,0,0,0,19,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,611,700,36,0,0,0,0,36,4.000,0,0,0,0,0,36,HALE T,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,614,601,6,17,4,0,0,27,3.074,0,0,0,0,0,27,OLIVA R,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,614,602,7,13,1,1,0,22,3.181,1,0,0,0,0,23,OLIVA R,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,614,651,30,2,0,0,0,32,3.937,0,0,0,0,0,32,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2023
SCMT,614,751,5,2,0,0,0,7,3.714,0,0,0,0,0,7,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,209,598,188,219,39,6,2,454,3.288,0,0,0,18,0,472,RICCIARDELLO J,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,209,599,234,201,24,7,8,474,3.362,1,0,0,5,0,480,RICCIARDELLO J,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,309,598,130,185,135,28,8,486,2.825,0,0,0,17,0,503,WESNER B,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,309,599,147,176,139,20,5,487,2.903,0,0,0,8,0,495,WESNER B,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,311,201,17,10,1,1,0,29,3.482,0,0,0,0,0,29,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,311,202,25,3,0,0,0,28,3.892,0,0,0,1,0,29,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,311,501,129,168,67,15,0,379,3.084,1,0,0,19,0,399,BARNA A,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,311,502,100,152,92,27,4,375,2.845,0,0,0,13,0,388,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,312,500,25,34,18,4,3,84,2.880,0,0,0,15,0,99,SCHWARTZ M,MAYS BUSINESS SCHOOL,FALL,2023
MGMT,363,201,23,5,1,0,0,29,3.758,0,0,0,1,0,30,ZHOU L,MAYS BUSINESS SCHOOL,FALL,2023
