Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
EHRD,371,922,19,8,3,0,1,31,3.419,0,0,0,0,0,31,RICKETTS C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,372,599,29,10,1,0,0,40,3.700,0,0,0,0,0,40,MUYIA M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,374,501,39,1,0,0,0,40,3.975,0,0,0,0,0,40,MUYIA M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,374,598,31,6,1,0,0,38,3.789,0,0,0,0,0,38,MUYIA M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,374,599,22,5,2,0,1,30,3.566,0,0,0,0,0,30,MUYIA M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,391,501,9,10,17,1,0,37,2.729,0,0,0,3,0,40,SANDLIN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,391,502,8,14,14,1,1,38,2.710,0,0,0,0,0,38,SANDLIN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,405,598,39,7,1,0,0,47,3.808,0,0,0,0,0,47,FERGUSON-CAMMARATA,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,405,599,35,8,4,0,0,47,3.659,0,0,0,0,0,47,FERGUSON-CAMMARATA,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,408,500,33,6,0,0,0,39,3.846,1,0,0,0,0,40,PONJUAN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,408,700,8,2,3,0,0,13,3.384,0,0,0,0,0,13,SANDLIN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,413,500,32,0,0,0,0,32,4.000,0,0,0,0,0,32,BIAN X,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,413,501,30,0,0,0,1,31,3.870,0,0,0,0,0,31,IRELAND J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,477,599,22,5,1,0,0,28,3.750,0,0,0,0,0,28,SMITH B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,481,500,44,4,1,0,0,49,3.877,0,0,0,0,0,49,COLE S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,481,501,41,4,1,0,0,46,3.869,0,0,0,0,0,46,COLE S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,485,504,8,1,0,0,0,9,3.857,0,0,0,0,0,9,SANDLIN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,490,901,9,12,6,0,0,27,3.111,1,0,0,0,0,28,SANDLIN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,490,902,22,8,0,0,0,30,3.733,0,0,0,0,0,30,COLE S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,603,700,15,0,0,0,0,15,4.000,0,0,0,1,0,16,LANE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,605,600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,DOOLEY L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,612,600,25,0,0,0,0,25,4.000,0,0,0,0,0,25,DOOLEY L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,613,700,20,8,1,0,0,29,3.655,0,0,0,0,0,29,KANG H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,614,699,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BEYERLEIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,614,700,21,1,0,0,0,22,3.954,0,0,0,0,0,22,BEYERLEIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,616,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROUMELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,616,700,5,0,0,0,0,5,4.000,1,0,0,0,0,6,ROUMELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,619,600,11,0,0,0,1,12,3.666,0,0,0,0,0,12,ALGERT N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,624,699,6,0,0,0,0,6,4.000,0,0,0,0,0,6,OPENGART R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,624,700,23,2,0,0,0,25,3.920,0,0,0,0,0,25,OPENGART R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,625,600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,BEYERLEIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,630,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ROUMELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,630,700,12,0,0,0,0,12,4.000,2,0,0,0,0,14,ROUMELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,631,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ROSE G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,642,700,15,2,0,0,0,17,3.882,0,0,0,0,0,17,SANTOS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,647,700,12,0,0,0,0,12,4.000,1,0,0,0,0,13,STEPHENS M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,655,600,10,6,1,0,0,17,3.529,0,0,0,0,0,17,ALFRED M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EHRD,685,605,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DIRANI K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,272,501,13,7,1,0,0,21,3.571,0,0,0,1,0,22,LI X,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,272,502,14,6,2,1,1,24,3.291,0,0,0,1,0,25,THOMAS J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,274,599,38,8,1,0,2,49,3.632,0,0,0,0,0,49,WORKMAN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,303,500,13,9,4,2,0,28,3.178,0,0,0,0,0,28,SWEENEY D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,303,501,6,14,7,0,1,28,2.857,0,0,0,0,1,29,SWEENEY D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,308,501,13,15,9,2,1,40,2.925,0,0,0,0,0,40,MAI B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,308,598,31,0,5,1,0,37,3.648,0,0,0,1,0,38,WORKMAN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,316,500,9,13,3,1,0,26,3.153,0,0,0,0,0,26,LI X,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,402,598,39,6,2,0,0,47,3.787,0,0,0,0,0,47,QUIROZ R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,402,599,32,15,2,0,0,49,3.612,0,0,0,0,0,49,QUIROZ R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,412,500,16,14,7,0,0,37,3.243,0,0,0,0,0,37,MIKEAL A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
TCMG,476,500,32,6,2,0,0,40,3.750,0,0,0,0,0,40,MENDOZA DIAZ N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BEFB,470,500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ACOSTA S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BEFB,476,500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ACOSTA S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BIED,610,700,13,0,0,0,0,13,4.000,5,0,0,0,0,18,TONG F,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BIED,612,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,PADRON Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BIED,612,700,6,6,1,0,0,13,3.384,1,0,0,0,0,14,PADRON Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BIED,615,700,7,0,0,0,0,7,4.000,3,0,0,0,0,10,LARA-ALECIO R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BIED,632,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RIVERA H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BIED,683,602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TONG F,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
BIED,689,700,42,1,0,0,0,43,3.976,1,0,0,0,0,44,JIMENEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,612,700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CASTILLO L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,633,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,OJEDA L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,639,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROSSART D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,662,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RIDLEY C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,679,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RIDLEY C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,683,609,9,0,0,0,0,9,4.000,1,0,0,0,0,10,MCCORD C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,683,700,24,3,0,0,0,27,3.888,0,0,0,0,0,27,MCCORMICK A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
CPSY,688,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CASTILLO L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EDTC,608,700,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MONTAGUE M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EDTC,642,700,16,2,0,0,0,18,3.888,0,0,0,0,0,18,SWEANY N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EDTC,646,700,10,4,0,0,0,14,3.714,0,0,0,0,0,14,SWEANY N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EDTC,651,700,15,1,0,0,0,16,3.937,0,0,0,0,1,17,PEDERSEN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EDTC,654,700,18,1,1,0,0,20,3.850,0,0,0,0,0,20,SWEANY N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPFB,210,500,27,12,2,0,0,41,3.609,0,0,0,0,0,41,MONTAGUE M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,320,500,17,4,0,0,0,21,3.809,0,0,0,0,1,22,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,320,700,31,7,4,1,0,43,3.581,0,0,0,0,0,43,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,321,500,8,8,3,0,0,19,3.263,0,0,0,0,0,19,ETTEKAL I,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,433,500,11,3,2,0,2,18,3.166,0,0,0,0,0,18,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,433,501,3,3,3,0,1,10,2.700,0,0,0,0,0,10,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,433,700,33,5,6,0,7,51,3.117,0,0,0,0,0,51,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,435,501,16,4,2,0,0,22,3.636,0,0,0,0,0,22,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,435,502,18,2,1,0,0,21,3.809,0,0,0,0,0,21,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,435,700,24,10,5,2,2,43,3.209,0,0,0,0,0,43,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,435,701,27,4,6,0,3,40,3.300,0,0,0,0,0,40,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,485,546,11,0,1,1,2,15,3.133,0,0,0,0,0,15,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,485,550,4,3,0,0,0,7,3.461,0,0,0,0,0,7,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,602,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,602,700,14,2,2,0,0,18,3.666,0,0,0,0,0,18,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,605,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CASTRO OLIVO S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,606,600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,GAGNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,622,700,9,0,0,0,1,10,3.600,0,0,0,0,0,10,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,625,600,12,4,0,0,0,16,3.750,0,0,0,0,0,16,YOON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,627,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ELLIOTT T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,630,700,17,14,2,0,0,33,3.454,1,0,0,0,0,34,SHEPLEY C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,633,600,14,4,0,0,0,18,3.777,0,0,0,0,0,18,STOUGH L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,635,600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ETTEKAL I,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,636,700,8,2,0,0,1,11,3.454,0,0,0,0,0,11,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,640,600,11,6,0,0,0,17,3.647,0,0,0,0,0,17,KWOK O,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,641,601,26,9,0,0,0,35,3.742,0,0,0,0,0,35,BAEK E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,642,600,10,1,0,0,2,13,3.307,0,0,0,0,0,13,THOMPSON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,645,700,14,1,0,0,1,16,3.687,0,0,0,0,0,16,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,646,699,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LIEW J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,646,700,29,3,0,0,0,32,3.906,0,0,0,0,0,32,LIEW J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,648,600,6,0,0,0,0,6,4.000,0,1,0,0,0,7,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,651,600,21,1,0,0,0,22,3.954,0,0,0,0,0,22,YOON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,673,600,6,4,0,0,0,10,3.600,0,0,0,0,0,10,WOLTERING S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,683,701,6,0,0,0,0,6,4.000,0,0,0,0,0,6,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,685,700,4,0,0,0,1,5,3.200,0,0,0,0,0,5,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
EPSY,689,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GAGNE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,502,22,0,0,0,0,22,4.000,0,0,0,0,0,22,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,503,14,0,0,0,0,14,4.000,0,0,0,0,0,14,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,504,15,0,0,0,0,15,4.000,0,0,0,0,1,16,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,505,16,1,0,0,0,17,3.941,0,0,0,0,0,17,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,506,24,0,0,0,0,24,4.000,0,0,0,0,0,24,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,507,21,0,0,0,0,21,4.000,0,0,0,0,0,21,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,508,12,0,0,0,0,12,4.000,0,0,0,0,0,12,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,509,15,0,0,0,0,15,4.000,0,0,0,0,0,15,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,510,23,0,0,0,0,23,4.000,0,0,0,0,0,23,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,210,511,22,0,1,0,0,23,3.913,0,0,0,0,0,23,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,301,500,18,12,1,0,1,32,3.437,0,0,0,0,0,32,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
INST,301,700,15,4,4,1,0,24,3.375,0,0,0,0,0,24,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SEFB,420,501,15,2,2,0,0,19,3.684,0,0,0,0,0,19,MONTAGUE M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,302,500,34,2,0,0,0,36,3.944,0,0,0,0,0,36,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,310,900,9,8,0,0,0,17,3.529,0,0,0,0,1,18,BYRNS G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,311,500,24,2,0,0,0,26,3.923,0,0,0,0,0,26,WHITESIDE E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,312,500,15,2,1,0,0,18,3.777,0,0,0,0,0,18,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,314,500,25,1,0,0,0,26,3.961,0,0,0,0,0,26,BILLINGS ASHCRAFT S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,414,500,24,2,0,0,0,26,3.923,0,0,0,0,0,26,GILSON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,471,500,13,3,0,0,0,16,3.812,0,0,0,0,2,18,WHITESIDE E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,602,700,31,3,0,0,0,34,3.911,1,0,0,0,0,35,BUNCH-CRUMP K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,617,700,31,0,0,0,0,31,4.000,0,0,0,0,0,31,ERBELI F,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,621,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,621,700,16,5,0,0,0,21,3.761,0,0,0,1,0,22,WHITESIDE E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPED,699,700,23,10,1,0,0,34,3.647,0,0,0,0,0,34,SHEPLEY S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPSY,611,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CASTRO OLIVO S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPSY,612,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,NEWELL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPSY,641,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SMITH L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
SPSY,642,600,7,0,0,0,0,7,4.000,0,0,0,0,1,8,DEDE B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
ATTR,202,500,11,2,0,0,0,13,3.846,0,0,0,0,0,13,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
ATTR,302,500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
ATTR,656,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
ATTR,664,600,7,8,0,0,0,15,3.466,0,0,0,0,0,15,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
ATTR,671,600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
ATTR,672,600,2,7,0,0,0,9,3.222,0,0,0,0,0,9,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,202,500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,202,595,57,3,0,0,0,60,3.950,0,0,0,0,0,60,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,202,596,36,16,6,0,1,59,3.457,0,0,0,1,0,60,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,202,597,55,2,1,0,0,58,3.931,0,0,0,0,0,58,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,202,700,55,2,0,0,0,57,3.964,0,0,0,3,0,60,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,202,701,36,14,5,0,1,56,3.500,0,0,0,1,0,57,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,202,702,52,2,0,0,0,54,3.962,0,0,0,1,0,55,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,203,500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,222,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
DCED,400,501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2020
