Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
EHRD,601,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WANG J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,603,700,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DOOLEY L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,612,700,24,2,0,0,0,26,3.923,0,0,0,0,0,26,DOOLEY L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,613,600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SHEHANE M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,614,700,18,3,0,0,0,21,3.857,0,0,0,0,0,21,XIE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,616,700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ROUMELL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,618,700,19,2,2,0,1,24,3.583,0,0,0,0,0,24,DIRANI K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,619,600,10,1,1,0,0,12,3.750,0,0,0,0,0,12,WATSON N,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,624,700,7,3,0,0,0,10,3.700,0,0,0,0,1,11,OPENGART R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,625,700,21,7,0,1,0,29,3.655,0,0,0,0,0,29,MORRIS L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,627,600,15,1,0,0,1,17,3.705,0,0,0,1,0,18,DIRANI K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,630,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ALFRED M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,630,700,16,0,0,0,0,16,4.000,1,0,0,0,0,17,STEPHENS M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,636,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,WOODS C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,643,700,13,4,1,0,1,19,3.473,0,0,0,0,0,19,ROUMELL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EHRD,651,602,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HAYNES DAVISON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,272,500,12,24,4,0,0,40,3.200,0,0,0,0,0,40,MENDOZA DIAZ N,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,272,501,6,21,3,0,0,30,3.100,0,0,0,0,0,30,LI X,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,274,599,57,0,0,0,0,57,4.000,0,0,0,1,0,58,WORKMAN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,303,500,35,2,0,0,0,37,3.945,1,0,0,0,0,38,WALKER D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,308,500,7,6,2,2,0,17,3.058,0,0,0,1,0,18,MAI B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,308,598,14,16,3,3,0,36,3.138,0,0,0,0,0,36,MAI B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,316,500,20,1,1,1,0,23,3.739,4,0,0,1,0,28,WALKER D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,402,598,16,9,2,0,0,27,3.392,0,0,0,1,1,29,QUIROZ R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,402,599,11,14,3,0,0,28,3.285,0,0,0,1,0,29,QUIROZ R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,412,599,38,0,0,0,3,41,3.707,0,0,0,0,0,41,WORKMAN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
TCMG,476,500,10,22,3,0,2,37,3.027,0,0,0,1,0,38,SWEENEY D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BEFB,472,500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,WALICHOWSKI M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BEFB,474,500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,WALICHOWSKI M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BEFB,482,500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,WALICHOWSKI M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,611,700,8,6,0,0,0,14,3.571,1,0,0,0,0,15,PADRON Y,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,613,700,8,0,0,0,1,9,3.555,0,0,0,0,0,9,ACOSTA S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,614,701,45,0,0,0,0,45,4.000,0,0,0,0,0,45,LARA-ALECIO R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,619,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ACOSTA S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,620,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RIVERA H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,632,700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,JIMENEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,632,701,40,3,0,0,0,43,3.930,2,0,0,0,0,45,JIMENEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,683,602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TONG F,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
BIED,689,700,49,0,0,0,0,49,4.000,3,0,0,0,0,52,JIMENEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
CPSY,602,700,24,2,0,0,0,26,3.923,0,0,0,0,0,26,MCCORMICK A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
CPSY,626,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ELLIOTT T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
CPSY,631,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROSSART D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
CPSY,635,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ELLIOTT T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
CPSY,664,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROSSART D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
CPSY,683,700,27,0,0,0,0,27,4.000,0,0,0,0,0,27,MCCORMICK A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EDTC,602,700,16,2,1,0,0,19,3.789,0,0,0,0,0,19,PEDERSEN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EDTC,613,700,20,1,0,0,0,21,3.952,1,0,0,0,0,22,SWEANY N,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EDTC,641,700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PEDERSEN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EDTC,645,700,17,1,1,0,0,19,3.842,0,0,0,0,0,19,SWEANY N,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EDTC,655,700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SWEANY N,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPFB,210,500,13,3,3,0,0,19,3.526,0,0,0,0,0,19,MONTAGUE M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPFB,210,501,20,13,1,1,1,36,3.388,1,0,0,0,0,37,MONTAGUE M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,320,500,20,1,0,0,0,21,3.952,0,0,0,0,0,21,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,320,700,38,7,0,0,1,46,3.760,0,0,0,2,0,48,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,321,500,10,6,4,1,2,23,2.913,1,0,0,0,0,24,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,430,500,11,18,16,2,1,48,2.750,1,0,0,0,0,49,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,430,550,1,3,1,0,0,5,3.000,0,0,0,0,0,5,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,432,500,9,3,6,0,3,21,2.714,1,0,0,0,0,22,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,432,700,34,6,4,1,2,47,3.468,1,0,0,2,0,50,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,435,500,21,1,3,1,0,26,3.615,0,0,0,0,0,26,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,435,502,17,5,0,0,0,22,3.772,0,0,0,0,0,22,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,435,700,35,2,6,1,4,48,3.312,2,0,0,2,0,52,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,435,701,35,9,6,1,2,53,3.396,0,0,0,0,0,53,RAMOS GARCIMARTIN H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,485,546,4,1,0,0,0,5,3.800,0,0,0,0,0,5,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,485,550,14,1,0,0,0,15,3.962,0,0,0,0,0,15,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,602,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,602,700,23,2,0,0,2,27,3.629,0,0,0,0,0,27,LIEW J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,622,699,9,1,0,0,0,10,3.900,0,0,0,0,0,10,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,622,700,6,1,0,0,1,8,3.375,0,0,0,0,0,8,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,624,700,22,1,0,0,2,25,3.640,0,0,0,0,0,25,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,625,600,12,5,0,0,0,17,3.705,0,0,0,2,0,19,YOON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,631,699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TONG F,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,633,600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,STOUGH L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,634,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WOLTERING S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,636,600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,THOMPSON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,636,700,27,3,0,0,1,31,3.774,0,0,0,0,0,31,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,637,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,STOUGH L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,640,602,23,11,1,0,0,35,3.628,0,0,0,1,0,36,BAEK E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,642,600,14,2,0,0,0,16,3.875,0,0,0,0,0,16,THOMPSON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,647,600,14,0,0,0,0,14,4.000,1,0,0,0,0,15,GAGNE J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,650,600,35,2,0,0,0,37,3.945,0,0,0,0,0,37,LUO W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,651,600,14,4,0,0,0,18,3.777,0,0,0,0,0,18,YOON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,652,600,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KWOK O,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,653,600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,KWOK O,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,673,700,9,2,2,0,0,13,3.538,0,0,0,0,0,13,WOLTERING S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,682,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RICCIO C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,683,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,685,700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,JUNTUNE J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
EPSY,689,600,9,0,0,0,0,9,4.000,1,0,0,0,0,10,ETTEKAL I,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,501,27,0,0,0,0,27,4.000,0,0,0,1,0,28,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,502,21,3,1,0,1,26,3.653,0,0,0,0,0,26,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,503,21,2,0,0,0,23,3.913,0,0,0,0,0,23,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,504,21,1,1,0,0,23,3.869,0,0,0,0,0,23,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,505,15,7,0,0,0,22,3.681,0,0,0,0,0,22,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,506,18,0,1,0,0,19,3.894,0,0,0,0,0,19,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,507,20,0,0,0,0,20,4.000,0,0,0,0,0,20,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,508,19,3,0,0,0,22,3.863,0,0,0,0,0,22,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,509,14,1,0,0,0,15,3.933,0,0,0,0,0,15,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,510,20,3,0,0,0,23,3.869,1,0,0,0,0,24,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,210,511,28,0,0,0,0,28,4.000,0,0,0,0,0,28,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,301,500,10,4,5,1,1,21,3.000,0,0,0,1,0,22,WOODWARD R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
INST,301,700,31,4,4,2,2,43,3.395,0,0,0,1,0,44,RAMOS S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SEFB,420,500,26,1,0,0,0,27,3.962,1,0,0,0,0,28,MONTAGUE M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SEFB,618,700,27,6,1,3,0,37,3.540,0,0,0,0,0,37,WHITESIDE E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,302,500,19,0,0,0,0,19,4.000,0,0,0,1,0,20,FOGARTY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,310,900,14,12,1,0,0,27,3.481,0,0,0,0,0,27,BYRNS G,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,311,500,14,4,0,0,0,18,3.777,0,0,0,0,0,18,WHITESIDE E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,312,500,18,8,0,0,0,26,3.692,0,0,0,0,0,26,BYRNS G,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,314,500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,BILLINGS ASHCRAFT S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,414,500,13,5,0,0,0,18,3.722,0,0,0,0,0,18,GILSON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,442,500,17,1,0,0,0,18,3.944,0,0,0,0,0,18,PERROTT L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,471,500,21,5,0,0,0,26,3.807,0,0,0,0,0,26,WHITESIDE E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,618,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GANZ J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,620,700,28,3,0,0,0,31,3.903,0,0,0,0,0,31,PERROTT L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,630,700,31,1,0,0,0,32,3.968,1,0,0,0,0,33,ERBELI F,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPED,632,700,26,6,0,0,0,32,3.812,0,0,0,0,0,32,MONTAGUE M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPSY,611,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CASTRO OLIVO S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPSY,612,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RICCIO C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPSY,617,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,COOK K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPSY,638,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CASTRO OLIVO S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
SPSY,643,600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,NEWELL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,201,500,12,2,1,0,0,15,3.733,0,0,0,3,0,18,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,301,500,11,3,0,0,0,14,3.785,0,0,0,0,0,14,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,652,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,655,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,662,600,6,6,3,0,0,15,3.200,0,0,0,0,0,15,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,663,600,12,2,1,0,0,15,3.733,0,0,0,0,0,15,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,666,600,3,4,2,0,0,9,3.111,0,0,0,0,0,9,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,667,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,668,600,8,7,0,0,0,15,3.533,0,0,0,0,0,15,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,669,600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,670,600,1,8,0,0,0,9,3.111,0,0,0,0,0,9,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
ATTR,673,600,3,5,1,0,0,9,3.222,0,0,0,0,0,9,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,202,594,54,5,1,0,0,60,3.883,0,0,0,0,0,60,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,202,595,40,13,3,1,0,57,3.614,0,0,0,1,0,58,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,202,596,58,1,1,0,0,60,3.950,0,0,0,0,0,60,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
