Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PHLT,410,500,26,17,5,0,0,48,3.437,0,0,0,1,0,49,MADDOCK J,PUBLIC HEALTH,SPRING,2022
PHLT,410,501,69,30,2,0,0,101,3.663,0,0,0,0,0,101,MADDOCK J,PUBLIC HEALTH,SPRING,2022
PHLT,411,500,68,32,3,0,0,103,3.631,0,0,0,0,0,103,JASEK E,PUBLIC HEALTH,SPRING,2022
PHLT,412,500,60,18,2,0,0,80,3.725,0,0,0,1,0,81,LIN S,PUBLIC HEALTH,SPRING,2022
PHLT,412,501,24,8,1,0,0,33,3.696,0,0,0,0,0,33,SANCHEZ S,PUBLIC HEALTH,SPRING,2022
PHLT,415,500,45,8,1,0,0,54,3.814,0,0,0,0,0,54,CLENDENIN M,PUBLIC HEALTH,SPRING,2022
PHLT,415,502,46,7,0,0,0,53,3.867,0,0,0,0,0,53,CLENDENIN M,PUBLIC HEALTH,SPRING,2022
PHLT,434,500,16,17,6,1,1,41,3.121,0,0,0,7,27,75,PICKENS A,PUBLIC HEALTH,SPRING,2022
PHLT,441,500,9,4,0,0,0,13,3.692,0,0,0,0,0,13,GANDARA E,PUBLIC HEALTH,SPRING,2022
PHLT,441,501,21,1,0,0,0,22,3.954,0,0,0,0,0,22,GANDARA E,PUBLIC HEALTH,SPRING,2022
PHLT,441,502,38,6,0,0,0,44,3.863,0,0,0,0,0,44,GANDARA E,PUBLIC HEALTH,SPRING,2022
PHLT,445,500,41,4,0,0,0,45,3.911,0,0,0,0,0,45,MCDONALD T,PUBLIC HEALTH,SPRING,2022
PHLT,445,501,32,3,0,1,0,36,3.833,0,0,0,0,0,36,HATALA J,PUBLIC HEALTH,SPRING,2022
PHLT,445,502,28,0,0,0,0,28,4.000,0,0,0,0,17,45,CARRILLO G,PUBLIC HEALTH,SPRING,2022
PHLT,445,503,42,3,0,0,0,45,3.933,0,0,0,0,0,45,GRIFFITH J,PUBLIC HEALTH,SPRING,2022
SOPH,604,601,20,0,1,0,0,21,3.904,0,0,0,0,0,21,ROH T,PUBLIC HEALTH,SPRING,2022
SOPH,604,602,15,3,0,0,0,18,3.833,0,0,0,0,0,18,CLENDENIN M,PUBLIC HEALTH,SPRING,2022
SOPH,604,603,10,6,0,0,0,16,3.625,0,0,0,0,0,16,SANSOM G,PUBLIC HEALTH,SPRING,2022
SOPH,604,604,15,4,1,0,0,20,3.700,0,0,0,0,0,20,HATALA J,PUBLIC HEALTH,SPRING,2022
SOPH,604,605,15,0,0,0,0,15,4.000,3,0,0,0,0,18,PICKENS A,PUBLIC HEALTH,SPRING,2022
SOPH,604,606,15,3,0,0,0,18,3.833,0,0,0,0,0,18,BURDINE J,PUBLIC HEALTH,SPRING,2022
SOPH,604,607,16,2,1,0,0,19,3.789,0,0,0,0,0,19,CARRINO G,PUBLIC HEALTH,SPRING,2022
SOPH,604,700,13,3,0,0,1,17,3.588,0,0,0,1,0,18,ROQUE M,PUBLIC HEALTH,SPRING,2022
SOPH,604,701,12,4,0,1,0,17,3.588,0,0,0,0,0,17,ROQUE M,PUBLIC HEALTH,SPRING,2022
SOPH,689,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SMITH M,PUBLIC HEALTH,SPRING,2022
SOPH,698,604,8,1,0,0,0,9,3.888,0,0,0,0,0,9,ORY M,PUBLIC HEALTH,SPRING,2022
