Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CVEN,302,502,14,14,9,5,1,43,2.813,0,0,0,1,0,44,CHEN H,ENGINEERING,FALL,2023
CVEN,302,503,16,21,14,1,1,53,2.943,0,0,0,1,0,54,QUADRIFOGLIO L,ENGINEERING,FALL,2023
CVEN,303,501,12,2,0,0,0,14,3.857,0,0,0,0,0,14,LYLE S,ENGINEERING,FALL,2023
CVEN,303,502,13,1,0,0,0,14,3.928,0,0,0,0,0,14,LYLE S,ENGINEERING,FALL,2023
CVEN,303,503,9,0,0,2,0,11,3.454,0,0,0,0,0,11,LYLE S,ENGINEERING,FALL,2023
CVEN,303,504,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LYLE S,ENGINEERING,FALL,2023
CVEN,303,505,12,1,0,0,0,13,3.923,0,0,0,0,0,13,LYLE S,ENGINEERING,FALL,2023
CVEN,303,506,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LYLE S,ENGINEERING,FALL,2023
CVEN,303,507,8,2,0,0,0,10,3.800,0,0,0,1,0,11,LYLE S,ENGINEERING,FALL,2023
CVEN,303,508,13,1,0,0,0,14,3.928,0,0,0,0,0,14,LYLE S,ENGINEERING,FALL,2023
CVEN,305,501,22,29,15,1,0,67,3.074,0,0,0,0,0,67,QUINTERO FEBRES C,ENGINEERING,FALL,2023
CVEN,305,502,23,27,13,1,0,64,3.125,0,0,0,1,0,65,LITTLE D,ENGINEERING,FALL,2023
CVEN,305,503,9,14,12,1,2,38,2.710,0,0,0,2,0,40,QUINTERO FEBRES C,ENGINEERING,FALL,2023
CVEN,306,501,34,26,0,0,0,60,3.566,0,0,0,0,0,60,LITTLE D,ENGINEERING,FALL,2023
CVEN,306,502,14,35,24,0,0,73,2.863,0,0,0,1,0,74,TAHA R,ENGINEERING,FALL,2023
CVEN,306,503,18,24,1,0,0,43,3.395,0,0,0,0,0,43,WU C,ENGINEERING,FALL,2023
CVEN,307,501,27,24,8,0,0,59,3.322,0,0,0,0,0,59,LEE D,ENGINEERING,FALL,2023
CVEN,307,502,20,31,6,1,0,58,3.206,0,0,0,1,0,59,ZHANG Y,ENGINEERING,FALL,2023
CVEN,311,501,17,22,5,0,0,44,3.272,0,0,0,0,0,44,FENNELL B,ENGINEERING,FALL,2023
CVEN,311,502,14,22,7,1,0,44,3.113,0,0,0,0,0,44,FENNELL B,ENGINEERING,FALL,2023
CVEN,311,503,6,14,10,1,0,31,2.806,0,0,0,0,0,31,PAEZ D,ENGINEERING,FALL,2023
CVEN,314,500,9,5,4,1,0,19,3.157,0,0,0,1,0,20,HURLEBAUS S,ENGINEERING,FALL,2023
CVEN,322,501,17,34,23,2,0,76,2.868,0,0,0,1,0,77,QUADRIFOGLIO L,ENGINEERING,FALL,2023
CVEN,322,502,39,25,13,3,0,80,3.250,0,0,0,0,0,80,LEE D,ENGINEERING,FALL,2023
CVEN,339,500,28,6,1,0,0,35,3.771,0,0,0,0,0,35,TORRES J,ENGINEERING,FALL,2023
CVEN,339,501,9,10,5,1,0,25,3.080,0,0,0,0,0,25,CHANG K,ENGINEERING,FALL,2023
CVEN,342,501,6,14,3,0,0,23,3.130,0,0,0,0,0,23,ZOLLINGER D,ENGINEERING,FALL,2023
CVEN,342,502,5,19,3,0,0,27,3.074,0,0,0,0,0,27,ZOLLINGER D,ENGINEERING,FALL,2023
CVEN,342,503,4,21,0,0,0,25,3.160,0,0,0,1,0,26,ZOLLINGER D,ENGINEERING,FALL,2023
CVEN,342,504,4,17,2,0,0,23,3.086,0,0,0,0,0,23,ZOLLINGER D,ENGINEERING,FALL,2023
CVEN,343,501,6,3,0,0,0,9,3.666,0,0,0,0,0,9,BULLARD J,ENGINEERING,FALL,2023
CVEN,345,501,8,14,16,11,0,49,2.387,0,0,0,1,0,50,HURLEBAUS S,ENGINEERING,FALL,2023
CVEN,345,502,26,20,3,1,0,50,3.420,0,0,0,0,0,50,MANDER J,ENGINEERING,FALL,2023
CVEN,345,503,10,11,12,1,0,34,2.882,0,0,0,0,0,34,ROCKEY A,ENGINEERING,FALL,2023
CVEN,345,504,12,14,12,4,0,42,2.809,0,0,0,8,0,50,ROCKEY A,ENGINEERING,FALL,2023
CVEN,349,501,13,20,9,2,0,44,3.000,0,0,0,2,0,46,CLARK L,ENGINEERING,FALL,2023
CVEN,349,502,16,27,4,0,0,47,3.255,0,0,0,0,0,47,DAMNJANOVIC I,ENGINEERING,FALL,2023
CVEN,363,501,21,11,1,0,0,33,3.606,0,0,0,1,0,34,ROCKEY A,ENGINEERING,FALL,2023
CVEN,363,502,10,15,8,0,0,33,3.060,0,0,0,0,0,33,NAJAFI M,ENGINEERING,FALL,2023
CVEN,363,503,4,20,17,4,2,47,2.425,0,0,0,0,0,47,KOLIOU M,ENGINEERING,FALL,2023
CVEN,365,501,7,11,3,0,0,21,3.190,0,0,0,0,0,21,BRIAUD J,ENGINEERING,FALL,2023
CVEN,365,502,4,4,8,2,1,19,2.421,0,0,0,0,0,19,BRIAUD J,ENGINEERING,FALL,2023
CVEN,365,503,4,8,8,1,1,22,2.590,0,0,0,0,0,22,BRIAUD J,ENGINEERING,FALL,2023
CVEN,365,504,6,4,9,1,1,21,2.619,0,0,0,0,0,21,BRIAUD J,ENGINEERING,FALL,2023
CVEN,365,505,5,6,2,2,0,15,2.933,0,0,0,0,0,15,SANCHEZ CASTILLA M,ENGINEERING,FALL,2023
CVEN,365,506,4,9,3,1,1,18,2.777,0,0,0,0,0,18,SANCHEZ CASTILLA M,ENGINEERING,FALL,2023
CVEN,365,507,6,4,4,0,0,14,3.142,0,0,0,1,0,15,SANCHEZ CASTILLA M,ENGINEERING,FALL,2023
CVEN,365,508,9,5,2,1,0,17,3.294,0,0,0,0,0,17,SANCHEZ CASTILLA M,ENGINEERING,FALL,2023
CVEN,400,501,28,9,0,0,0,37,3.756,0,0,0,0,0,37,ROGERS A,ENGINEERING,FALL,2023
CVEN,400,502,15,13,0,0,0,28,3.535,0,0,0,0,0,28,GURGANUS C,ENGINEERING,FALL,2023
CVEN,402,500,4,3,3,0,0,10,3.100,0,0,0,0,0,10,CHELLAM S,ENGINEERING,FALL,2023
CVEN,405,500,51,16,0,0,0,67,3.761,0,0,0,0,0,67,WALEWSKI J,ENGINEERING,FALL,2023
CVEN,417,500,4,3,0,0,0,7,3.571,0,0,0,0,0,7,MARTIN A,ENGINEERING,FALL,2023
CVEN,423,500,7,4,2,0,1,14,3.142,0,0,0,1,0,15,OLIVERA F,ENGINEERING,FALL,2023
CVEN,424,901,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SCARFUTO J,ENGINEERING,FALL,2023
CVEN,424,902,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SCARFUTO J,ENGINEERING,FALL,2023
CVEN,424,903,21,1,0,0,0,22,3.954,0,0,0,0,0,22,ENGLAND P,ENGINEERING,FALL,2023
CVEN,424,904,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ENGLAND P,ENGINEERING,FALL,2023
CVEN,424,905,18,1,0,0,0,19,3.947,0,0,0,0,0,19,ENGLAND P,ENGINEERING,FALL,2023
CVEN,424,906,17,1,0,0,0,18,3.944,0,0,0,0,0,18,SCARFUTO J,ENGINEERING,FALL,2023
CVEN,444,501,13,22,14,0,0,49,2.979,0,0,0,1,0,50,BRACCI J,ENGINEERING,FALL,2023
CVEN,444,502,19,9,15,2,2,47,2.872,0,0,0,4,0,51,BRACCI J,ENGINEERING,FALL,2023
CVEN,444,503,13,28,9,1,0,51,3.039,0,0,0,0,0,51,QUINTERO FEBRES C,ENGINEERING,FALL,2023
CVEN,445,500,13,9,2,0,0,24,3.458,0,0,0,1,0,25,PAAL S,ENGINEERING,FALL,2023
CVEN,446,502,10,18,17,1,2,48,2.687,0,0,0,0,0,48,KEATING P,ENGINEERING,FALL,2023
CVEN,446,503,9,11,19,6,0,45,2.511,0,0,0,0,0,45,KEATING P,ENGINEERING,FALL,2023
CVEN,449,500,21,0,0,0,0,21,4.000,1,0,0,0,0,22,HUTCHINSON R,ENGINEERING,FALL,2023
CVEN,450,500,32,0,0,0,0,32,4.000,0,0,0,0,0,32,HUTCHINSON R,ENGINEERING,FALL,2023
CVEN,454,500,27,5,0,0,0,32,3.843,0,0,0,0,0,32,ROGERS A,ENGINEERING,FALL,2023
CVEN,455,500,15,10,6,0,0,31,3.290,0,0,0,0,0,31,OLIVERA F,ENGINEERING,FALL,2023
CVEN,457,500,10,8,0,0,0,18,3.555,0,0,0,0,0,18,ZHOU Y,ENGINEERING,FALL,2023
CVEN,462,501,17,9,1,1,0,28,3.500,0,0,0,0,0,28,PAEZ D,ENGINEERING,FALL,2023
CVEN,465,500,12,8,0,0,0,20,3.600,0,0,0,0,0,20,KAIHATU J,ENGINEERING,FALL,2023
CVEN,473,500,15,7,0,0,0,22,3.681,0,0,0,1,0,23,LEVERIDGE A,ENGINEERING,FALL,2023
CVEN,473,501,7,9,2,0,0,18,3.277,0,0,0,0,0,18,CLARK L,ENGINEERING,FALL,2023
CVEN,483,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,HUESTE M,ENGINEERING,FALL,2023
CVEN,601,600,4,9,1,0,0,14,3.214,0,0,0,0,0,14,CHU K,ENGINEERING,FALL,2023
CVEN,613,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,KIM Y,ENGINEERING,FALL,2023
CVEN,617,600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,LORD D,ENGINEERING,FALL,2023
CVEN,619,600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,CHELLAM S,ENGINEERING,FALL,2023
CVEN,620,600,10,7,0,0,0,17,3.588,0,0,0,0,0,17,MA X,ENGINEERING,FALL,2023
CVEN,621,600,20,10,1,0,1,32,3.500,0,0,0,0,0,32,BIRELY A,ENGINEERING,FALL,2023
CVEN,622,601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BULLARD J,ENGINEERING,FALL,2023
CVEN,624,600,11,8,0,0,0,19,3.578,0,0,0,0,0,19,GHARAIBEH N,ENGINEERING,FALL,2023
CVEN,626,600,16,13,0,0,0,29,3.551,0,0,0,0,0,29,LORD D,ENGINEERING,FALL,2023
CVEN,627,600,15,5,0,0,0,20,3.750,0,0,0,0,0,20,GAO H,ENGINEERING,FALL,2023
CVEN,628,600,17,9,1,0,0,27,3.592,0,0,0,0,0,27,SOCOLOFSKY S,ENGINEERING,FALL,2023
CVEN,633,600,8,14,4,1,2,29,2.862,0,0,0,0,0,29,SIDERIS P,ENGINEERING,FALL,2023
CVEN,638,600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,WALEWSKI J,ENGINEERING,FALL,2023
CVEN,647,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,AUBENY C,ENGINEERING,FALL,2023
CVEN,649,600,9,4,0,0,0,13,3.692,0,0,0,0,0,13,SANCHEZ CASTILLA M,ENGINEERING,FALL,2023
CVEN,651,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MEDINA CETINA Z,ENGINEERING,FALL,2023
CVEN,653,600,9,3,0,0,0,12,3.750,0,0,0,0,0,12,MARTIN A,ENGINEERING,FALL,2023
CVEN,655,600,13,3,0,0,0,16,3.812,0,0,0,1,0,17,NOSHADRAVAN A,ENGINEERING,FALL,2023
CVEN,657,600,15,16,5,2,1,39,3.076,0,0,0,0,0,39,SIDERIS P,ENGINEERING,FALL,2023
CVEN,658,600,12,6,0,0,0,18,3.666,0,0,0,0,0,18,OLIVERA F,ENGINEERING,FALL,2023
CVEN,662,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HURLEBAUS S,ENGINEERING,FALL,2023
CVEN,663,600,7,9,18,0,1,35,2.600,0,0,0,1,0,36,SKILLEN K,ENGINEERING,FALL,2023
CVEN,668,600,33,3,0,0,0,36,3.916,0,0,0,0,0,36,MOSTAFAVI A,ENGINEERING,FALL,2023
CVEN,671,600,11,11,6,0,0,28,3.178,0,0,0,0,0,28,MANDER J,ENGINEERING,FALL,2023
CVEN,672,600,16,1,0,0,0,17,3.941,0,0,0,1,0,18,WANG X,ENGINEERING,FALL,2023
CVEN,685,646,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOSTAFAVI A,ENGINEERING,FALL,2023
CVEN,689,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MEDINA CETINA Z,ENGINEERING,FALL,2023
CVEN,689,602,9,2,0,0,0,11,3.818,0,0,0,0,0,11,BRIAUD J,ENGINEERING,FALL,2023
CVEN,696,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ZHOU Y,ENGINEERING,FALL,2023
CVEN,717,600,23,5,0,0,0,28,3.821,0,0,0,0,0,28,WOLF C,ENGINEERING,FALL,2023
CVEN,720,600,10,3,0,0,0,13,3.769,0,0,0,0,0,13,BISWAS N,ENGINEERING,FALL,2023
CVEN,749,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HUTCHINSON R,ENGINEERING,FALL,2023
EVEN,201,900,22,0,0,0,0,22,4.000,0,0,0,0,0,22,LONDON M,ENGINEERING,FALL,2023
EVEN,201,901,20,0,0,0,0,20,4.000,0,0,0,0,0,20,LONDON M,ENGINEERING,FALL,2023
EVEN,301,501,2,0,3,0,0,5,2.800,0,0,0,1,0,6,YAO Y,ENGINEERING,FALL,2023
EVEN,301,502,1,5,2,0,0,8,2.875,0,0,0,1,0,9,LONDON M,ENGINEERING,FALL,2023
EVEN,311,501,2,3,0,0,0,5,3.400,0,0,0,0,0,5,FENNELL B,ENGINEERING,FALL,2023
EVEN,320,500,7,14,6,2,0,29,2.896,0,0,0,1,0,30,MCKAY G,ENGINEERING,FALL,2023
EVEN,339,501,4,6,1,0,0,11,3.272,0,0,0,0,0,11,CHANG K,ENGINEERING,FALL,2023
EVEN,400,900,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BHATTI Z,ENGINEERING,FALL,2023
EVEN,400,901,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BHATTI Z,ENGINEERING,FALL,2023
EVEN,404,501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BHATTI Z,ENGINEERING,FALL,2023
EVEN,462,500,6,4,1,0,0,11,3.454,0,0,0,0,0,11,PAEZ D,ENGINEERING,FALL,2023
CLEN,101,500,8,3,0,0,0,11,3.727,0,0,0,1,0,12,BRUMBELOW J,ENGINEERING,FALL,2023
CYBR,201,500,57,7,3,0,1,68,3.750,1,0,0,2,0,71,ROMERO J,ENGINEERING,FALL,2023
CYBR,402,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DEWITTE P,ENGINEERING,FALL,2023
CYBR,403,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DEWITTE P,ENGINEERING,FALL,2023
CYBR,601,600,21,1,0,0,0,22,3.954,0,0,0,0,0,22,ROMERO J,ENGINEERING,FALL,2023
CYBR,602,601,16,0,0,0,0,16,4.000,0,0,0,0,0,16,DEWITTE P,ENGINEERING,FALL,2023
CYBR,603,600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,DEWITTE P,ENGINEERING,FALL,2023
CYBR,604,600,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARLISLE M,ENGINEERING,FALL,2023
ENGR,102,201,11,10,0,0,0,21,3.523,0,0,0,0,0,21,CAHILL A,ENGINEERING,FALL,2023
ENGR,102,203,30,12,1,1,0,44,3.613,0,0,0,0,0,44,MOORE J,ENGINEERING,FALL,2023
ENGR,102,204,22,13,2,0,0,37,3.540,0,0,0,0,0,37,SPEARS C,ENGINEERING,FALL,2023
ENGR,102,206,23,12,2,1,0,38,3.500,0,0,0,0,0,38,MORRIS E,ENGINEERING,FALL,2023
ENGR,102,207,29,9,1,1,0,40,3.650,0,0,0,0,0,40,MORRIS E,ENGINEERING,FALL,2023
ENGR,102,208,27,13,1,0,0,41,3.634,0,0,0,0,0,41,MORRIS E,ENGINEERING,FALL,2023
ENGR,102,212,32,2,0,0,0,34,3.941,0,0,0,0,0,34,OSTROVSKAYA N,ENGINEERING,FALL,2023
ENGR,102,213,32,2,1,0,0,35,3.885,0,0,0,0,0,35,OSTROVSKAYA N,ENGINEERING,FALL,2023
ENGR,102,216,28,11,3,0,0,42,3.595,0,0,0,0,0,42,ELMS R,ENGINEERING,FALL,2023
ENGR,102,217,36,3,0,0,0,39,3.923,0,0,0,0,0,39,FULLERTON T,ENGINEERING,FALL,2023
ENGR,102,218,32,10,0,0,0,42,3.761,0,0,0,0,0,42,ELMS R,ENGINEERING,FALL,2023
ENGR,102,401,9,25,17,2,1,54,2.722,0,0,0,8,0,62,FULLERTON T,ENGINEERING,FALL,2023
ENGR,102,402,3,7,13,2,2,27,2.259,0,0,0,4,0,31,SCHAEFER K,ENGINEERING,FALL,2023
ENGR,102,403,5,9,6,5,0,25,2.560,0,0,0,4,0,29,SCHAEFER K,ENGINEERING,FALL,2023
ENGR,102,410,3,9,7,3,2,24,2.333,0,0,0,0,0,24,LENFEST S,ENGINEERING,FALL,2023
ENGR,102,412,1,3,18,0,0,22,2.227,0,0,0,3,0,25,LARA RUIZ J,ENGINEERING,FALL,2023
ENGR,102,416,11,11,6,1,2,31,2.903,0,0,0,1,0,32,TSVETKOVA G,ENGINEERING,FALL,2023
ENGR,102,417,14,13,2,0,0,29,3.413,0,0,0,0,0,29,TSVETKOVA G,ENGINEERING,FALL,2023
ENGR,102,421,4,10,3,0,0,17,3.058,0,0,0,0,0,17,RITCHEY S,ENGINEERING,FALL,2023
ENGR,102,426,8,11,7,0,0,26,3.038,0,0,0,0,0,26,WHITE L,ENGINEERING,FALL,2023
ENGR,102,462,5,10,9,5,1,30,2.433,0,0,0,1,0,31,MCKENZIE J,ENGINEERING,FALL,2023
ENGR,102,463,6,10,7,7,1,31,2.419,0,0,0,0,0,31,MCKENZIE J,ENGINEERING,FALL,2023
ENGR,102,466,13,24,24,0,0,61,2.819,0,0,0,2,0,63,LARA RUIZ J,ENGINEERING,FALL,2023
ENGR,102,467,13,12,6,0,0,31,3.225,0,0,0,1,0,32,LARA RUIZ J,ENGINEERING,FALL,2023
ENGR,102,468,4,15,7,2,1,29,2.655,0,0,0,3,0,32,SPEARS C,ENGINEERING,FALL,2023
ENGR,102,470,9,15,2,3,0,29,3.034,0,0,0,2,0,31,GIBSON E,ENGINEERING,FALL,2023
ENGR,102,472,12,14,5,0,0,31,3.225,0,0,0,1,0,32,WICKLIFF T,ENGINEERING,FALL,2023
ENGR,102,473,6,14,7,1,0,28,2.892,0,0,0,1,0,29,WICKLIFF T,ENGINEERING,FALL,2023
ENGR,102,475,14,9,7,0,0,30,3.233,0,0,0,0,0,30,WICKLIFF T,ENGINEERING,FALL,2023
ENGR,102,501,8,14,9,0,1,32,2.875,0,0,0,0,0,32,FULLERTON T,ENGINEERING,FALL,2023
ENGR,102,502,30,25,5,1,1,62,3.322,0,0,0,2,0,64,SCHAEFER K,ENGINEERING,FALL,2023
ENGR,102,503,23,27,10,1,0,61,3.180,0,0,0,3,0,64,SCHAEFER K,ENGINEERING,FALL,2023
ENGR,102,504,31,34,21,5,0,91,3.000,0,0,0,4,0,95,SCHAEFER K,ENGINEERING,FALL,2023
ENGR,102,505,32,29,30,0,1,92,2.989,0,0,0,4,0,96,CAHILL A,ENGINEERING,FALL,2023
ENGR,102,506,26,39,19,4,0,88,2.988,0,0,0,3,0,91,LENFEST S,ENGINEERING,FALL,2023
ENGR,102,507,31,38,16,4,2,91,3.010,0,0,0,5,0,96,LENFEST S,ENGINEERING,FALL,2023
ENGR,102,508,38,28,16,8,0,90,3.066,1,0,0,5,0,96,ELMS R,ENGINEERING,FALL,2023
ENGR,102,509,36,31,19,9,0,95,2.989,0,0,0,1,0,96,ELMS R,ENGINEERING,FALL,2023
ENGR,102,510,20,7,2,1,0,30,3.533,0,0,0,0,0,30,LENFEST S,ENGINEERING,FALL,2023
ENGR,102,511,40,31,14,0,0,85,3.305,0,0,0,1,0,86,LARA RUIZ J,ENGINEERING,FALL,2023
ENGR,102,512,29,19,14,0,0,62,3.241,0,0,0,0,0,62,LARA RUIZ J,ENGINEERING,FALL,2023
ENGR,102,513,38,30,17,4,1,90,3.111,0,0,0,5,0,95,CRUZADO GARCIA A,ENGINEERING,FALL,2023
ENGR,102,514,42,22,20,5,2,91,3.065,0,0,0,2,0,93,CRUZADO GARCIA A,ENGINEERING,FALL,2023
ENGR,102,516,22,25,14,1,1,63,3.047,0,0,0,1,0,64,TSVETKOVA G,ENGINEERING,FALL,2023
ENGR,102,517,23,17,16,2,2,60,2.950,0,0,0,2,0,62,TSVETKOVA G,ENGINEERING,FALL,2023
ENGR,102,518,19,23,19,1,0,62,2.967,0,0,0,1,0,63,LENFEST S,ENGINEERING,FALL,2023
ENGR,102,519,28,22,23,5,0,78,2.935,0,0,0,4,0,82,GIBSON E,ENGINEERING,FALL,2023
ENGR,102,520,32,34,14,5,5,90,2.922,0,0,0,5,0,95,RITCHEY S,ENGINEERING,FALL,2023
ENGR,102,521,24,32,13,4,0,73,3.041,0,0,0,1,0,74,RITCHEY S,ENGINEERING,FALL,2023
ENGR,102,522,28,22,18,3,2,73,2.972,0,0,0,1,0,74,RITCHEY S,ENGINEERING,FALL,2023
ENGR,102,524,27,36,27,0,0,90,3.000,0,0,0,4,0,94,SPEARS C,ENGINEERING,FALL,2023
ENGR,102,525,22,29,17,7,1,76,2.842,0,0,0,2,0,78,OSTROVSKAYA N,ENGINEERING,FALL,2023
ENGR,102,526,27,14,14,4,1,60,3.033,0,0,0,3,0,63,WHITE L,ENGINEERING,FALL,2023
ENGR,102,527,29,45,15,2,1,92,3.076,0,0,0,3,0,95,WHITE L,ENGINEERING,FALL,2023
ENGR,102,528,34,27,20,5,1,87,3.011,0,0,0,1,0,88,WHITE L,ENGINEERING,FALL,2023
ENGR,102,533,15,31,11,0,1,58,3.017,1,0,0,0,0,59,RICHARD J,ENGINEERING,FALL,2023
ENGR,102,534,7,17,31,0,1,56,2.517,0,0,0,0,0,56,BANGSTEIN B,ENGINEERING,FALL,2023
ENGR,102,535,8,18,13,2,4,45,2.533,0,0,0,1,0,46,SHAW S,ENGINEERING,FALL,2023
ENGR,102,536,21,15,6,0,1,43,3.279,0,0,0,0,0,43,LYON B,ENGINEERING,FALL,2023
ENGR,102,537,21,8,0,0,0,29,3.724,0,0,0,1,0,30,STARR L,ENGINEERING,FALL,2023
ENGR,102,538,6,23,17,1,1,48,2.666,0,0,0,0,0,48,BALL D,ENGINEERING,FALL,2023
ENGR,102,539,5,12,1,1,0,19,3.105,0,0,0,0,0,19,MCCARROLL D,ENGINEERING,FALL,2023
ENGR,102,540,8,1,0,0,0,9,3.888,0,0,0,0,0,9,ALVARADO L,ENGINEERING,FALL,2023
ENGR,102,549,38,25,7,2,3,75,3.240,0,0,0,1,0,76,MAHMOUDZADEH A,ENGINEERING,FALL,2023
ENGR,102,550,32,30,7,3,2,74,3.175,0,0,0,2,0,76,KOOLA P,ENGINEERING,FALL,2023
ENGR,102,551,39,18,15,2,0,74,3.270,0,0,0,2,0,76,JAMES J,ENGINEERING,FALL,2023
ENGR,102,552,22,31,13,1,6,73,2.849,0,0,0,3,0,76,JAMES J,ENGINEERING,FALL,2023
ENGR,102,553,21,26,18,5,2,72,2.819,0,0,0,0,0,72,VILLAREAL S,ENGINEERING,FALL,2023
ENGR,102,554,24,32,10,3,2,71,3.028,0,0,0,1,0,72,VILLAREAL S,ENGINEERING,FALL,2023
ENGR,102,555,23,34,14,2,2,75,2.986,0,0,0,0,0,75,MAHMOUDZADEH A,ENGINEERING,FALL,2023
ENGR,102,556,8,24,21,0,3,56,2.607,0,0,0,0,0,56,BANGSTEIN B,ENGINEERING,FALL,2023
ENGR,102,557,21,14,6,0,1,42,3.285,2,0,0,0,0,44,RICHARD J,ENGINEERING,FALL,2023
ENGR,102,558,7,7,7,1,0,22,2.909,0,0,0,0,0,22,STARR L,ENGINEERING,FALL,2023
ENGR,102,559,14,15,12,1,4,46,2.739,1,0,0,2,0,49,SHAW S,ENGINEERING,FALL,2023
ENGR,102,560,2,18,7,1,0,28,2.750,0,0,0,0,0,28,BALL D,ENGINEERING,FALL,2023
ENGR,102,561,34,34,17,2,1,88,3.113,1,0,0,6,0,95,MCKENZIE J,ENGINEERING,FALL,2023
ENGR,102,562,34,20,7,1,1,63,3.349,0,0,0,0,0,63,MCKENZIE J,ENGINEERING,FALL,2023
ENGR,102,563,39,12,10,0,3,64,3.312,0,0,0,0,0,64,MCKENZIE J,ENGINEERING,FALL,2023
ENGR,102,564,33,25,15,6,2,81,3.000,0,0,0,6,0,87,MCKENZIE J,ENGINEERING,FALL,2023
ENGR,102,566,17,5,8,0,0,30,3.300,0,0,0,0,0,30,LARA RUIZ J,ENGINEERING,FALL,2023
ENGR,102,567,18,24,17,0,0,59,3.016,0,0,0,2,0,61,LARA RUIZ J,ENGINEERING,FALL,2023
ENGR,102,568,24,24,11,1,0,60,3.183,0,0,0,3,0,63,SPEARS C,ENGINEERING,FALL,2023
ENGR,102,569,20,27,11,1,1,60,3.066,0,0,0,4,0,64,SPEARS C,ENGINEERING,FALL,2023
ENGR,102,570,21,18,19,2,1,61,2.918,0,0,0,2,0,63,GIBSON E,ENGINEERING,FALL,2023
ENGR,102,572,32,25,6,0,0,63,3.412,0,0,0,1,0,64,WICKLIFF T,ENGINEERING,FALL,2023
ENGR,102,573,33,25,3,1,0,62,3.451,0,0,0,1,0,63,WICKLIFF T,ENGINEERING,FALL,2023
ENGR,102,574,39,37,14,1,0,91,3.252,0,0,0,1,0,92,WICKLIFF T,ENGINEERING,FALL,2023
ENGR,102,575,22,32,6,1,0,61,3.229,0,0,0,1,0,62,WICKLIFF T,ENGINEERING,FALL,2023
ENGR,102,576,23,16,19,0,2,60,2.966,0,0,0,6,0,66,CAHILL A,ENGINEERING,FALL,2023
ENGR,102,577,30,31,30,0,2,93,2.935,0,0,0,1,0,94,FULLERTON T,ENGINEERING,FALL,2023
ENGR,102,578,27,21,10,5,1,64,3.062,0,0,0,2,0,66,OSTROVSKAYA N,ENGINEERING,FALL,2023
ENGR,102,579,31,36,22,0,2,91,3.032,0,0,0,1,0,92,FULLERTON T,ENGINEERING,FALL,2023
ENGR,102,580,33,20,14,7,1,75,3.026,0,0,0,6,0,81,MORTE M,ENGINEERING,FALL,2023
ENGR,102,599,5,7,1,0,0,13,3.307,0,0,0,0,0,13,ALVARADO L,ENGINEERING,FALL,2023
ENGR,216,501,11,14,4,0,0,29,3.241,0,0,0,0,0,29,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,502,1,6,9,2,4,22,1.909,0,0,0,0,0,22,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,503,9,16,4,0,0,29,3.172,0,0,0,1,0,30,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,504,3,19,6,1,1,30,2.733,0,0,0,0,0,30,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,505,4,12,0,0,3,19,2.736,0,0,0,1,0,20,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,506,3,16,7,1,2,29,2.586,0,0,0,1,0,30,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,507,8,17,1,0,1,27,2.931,0,0,0,1,0,28,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,508,0,7,1,1,1,10,2.400,0,0,0,0,0,10,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,509,10,18,1,0,0,29,3.310,0,0,0,1,0,30,SUSINDAR S,ENGINEERING,FALL,2023
ENGR,216,510,11,13,1,3,0,28,3.142,0,0,0,0,0,28,SUSINDAR S,ENGINEERING,FALL,2023
