Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
SCSC,105,508,9,1,1,0,1,12,3.416,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,509,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,510,8,2,1,0,0,11,3.636,0,0,0,1,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,511,6,5,0,0,0,11,3.545,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,105,512,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,500,5,2,2,0,0,9,3.333,1,0,0,2,0,12,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,501,3,4,5,1,0,13,2.692,1,0,0,0,0,14,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,502,6,2,2,1,0,11,3.181,0,0,0,0,0,11,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,504,5,2,2,1,0,10,3.100,0,0,0,0,0,10,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,505,8,3,5,2,1,19,2.789,0,0,0,0,0,19,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,506,0,3,4,0,0,7,2.428,0,0,0,1,0,8,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,700,4,3,7,5,0,19,2.315,1,0,0,0,0,20,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,301,701,5,2,3,3,1,14,2.500,0,0,0,6,0,20,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,302,502,46,26,4,2,2,80,3.400,0,0,0,0,1,81,HALL M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,302,599,105,35,6,2,1,149,3.617,0,0,0,1,0,150,JESSUP R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,304,500,36,4,0,0,0,40,3.900,1,0,0,1,0,42,HAGUE S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,304,700,9,1,0,0,1,11,3.545,0,0,0,0,0,11,HAGUE S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,307,500,1,5,5,4,0,15,2.200,0,0,0,1,0,16,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,307,501,8,6,3,1,0,18,3.166,0,0,0,1,0,19,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,309,500,2,0,4,1,1,8,2.125,0,0,0,0,0,8,WYATT B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,309,501,2,5,3,3,0,13,2.461,0,0,0,2,0,15,WYATT B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,309,502,4,4,3,0,0,11,3.090,0,0,0,1,0,12,WYATT B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,310,501,2,4,2,0,1,9,2.666,0,0,0,0,0,9,ABURTO GUERRERO F,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,310,502,2,1,2,2,0,7,2.428,0,0,0,0,0,7,ABURTO GUERRERO F,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,405,599,16,8,6,3,2,35,2.942,0,0,0,0,0,35,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,405,700,2,2,1,1,0,6,2.833,0,0,0,0,0,6,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,410,500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,410,900,10,2,0,0,0,12,3.833,0,0,0,0,0,12,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,411,500,3,5,0,0,0,8,3.375,0,0,0,0,0,8,SEPTININGSIH E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,428,500,5,6,6,0,0,17,2.941,0,0,0,1,0,18,WHERLEY B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,441,500,11,9,0,1,0,21,3.428,0,0,0,0,0,21,RAJAN N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,444,500,2,19,6,0,0,27,2.851,0,0,0,1,0,28,REDMON L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,455,930,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,458,500,5,6,1,0,0,12,3.333,0,0,0,0,0,12,PANDEY A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,481,901,14,3,3,0,0,20,3.550,0,0,0,0,0,20,ROONEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,485,523,5,0,0,0,0,5,0.000,0,0,0,0,0,5,WHERLEY B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,641,600,8,2,1,0,0,11,3.636,0,0,0,0,0,11,SMITH C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,644,600,10,3,0,0,0,13,3.769,0,0,0,0,0,13,REDMON L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,647,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,651,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
SCSC,657,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
